alg,instance,cycle,budget,risk,fit,solution
VISILS,nrp5,23,30,0,31.683333333333405,[--S----SSS--S---SS-----SSS-S---S----SSS---------SSS---S--SS-----S--S-S--SSS-SS--S--SS----S----S---S-SS---S---------S-SS-S--S---S--S-----S--------SSS-SSS----S-SSSS--S---S--S-----S--S---S-SS---S-------SS----S-S----S---SSS-SS----S-S-SSS-----S--SS-SSS--SSS-SS-S-----S------S--SS-S-SSS-----SSSSS-S--SS--S--SSSS-S-SSS------S------S--S---S---S-SS----SS--S-SS-S---SSSSSS--S---S--SSS------S------S-S-S---S---SS------SS--SS-SS----SSS-SSS--SS--S--S------SSS---S-----SSS-SS-S--SS--S-S-SSSSS-S-SS-S---SSSSSSS---SS---------SS------S-S---S-SS-SS-S---S-S-S--S--S--SSS-SS-S--SS-S-SS--S---S---S----SS--S----S--S--SSSS-SS---S-------S-SSS--S--S---S--S---SS--S--S----SSS-S-SS-S--S-S---SS-S-------SS-----S--SS-SS--S--S-SSS-S--SSS--S--S--SS---S---SS-SS--S--S-S----S------S---S-SS-SS-S-------S--SSSS-SS-S-------S-----SSSS--S-SSSS-S--SS---S---S----S--SSS----------S---S------S--SSS--SSSSS-SS-------S-S--S---S--SSS-S-S---S---S-S-S-S--S-S--SS-------S--SSS--------S------------S---S-S--------S----SS---SSS--S-S-SSS-SS----S-S----]
VISILS,nrp5,24,30,0,31.53333333333338,[----S-S------S---------SS---S------SS--S-----------S-S-S--SSS-S-S-S-SS--S-S-S-----S-S-----SS-SS--S---S---S------S--SSSS----S-S-S-S-SS------SSSS-SSS-S---S--SSSSS---S-S--SS-SS--S-S--SS---SSS---SSS-----S--S-------SS-----SS--SS-S-SSSS-S------S--S-----S--SS-SSS------S---S--SS--SS-S-SS-SS-S--SSS---------S--SSS-SSSSS-------S--S-----S---S------SS--S--SS--SS-----S-SS-S---------SSS--S-S--S----S---SS-S--SS-S---S---S--------S---SS-SS---SSS-S--S-S-----------S-S------------S-S--SSS--S---S-SS-SS----SS-S-S-S-S----S------------SS-S----S-S----S---SSS--S-S------S---SS----SS-SSS--S---S-S-S-----S---S---S-----SSS---S--S-S-S------SS-SSS----SSS----S----S-----S---SS---SS-S--S----S------S-----S----SS---S--SS---S---SS---S--------S---SS-------S--S----S---S-SSS---S--S--SS--S-SS--------S-SS-S-S--SS----SS---S-S--SSSS--S-S-S--S---S---S--SS-S---SSSSS--SSS-S---SS--S---------SS---SS-SS-S-S----------SSS-SSS----S----S-S-S-S--S--S----S--------------S-SSSS--------S----SS---S------S---SS-----SSS-----SS-SS--------SS-S-SSS----]
VISILS,nrp5,25,30,0,29.950000000000074,[--S--S-----S-S---S---S---SS----SS-----SSS-------SSSS-S---SSSSS--SS-S---SS-SSSS--SSSS--S-S-----S-S--------S--SS--SSS--S------S---S-SS----------S-------SS----S-SS--S---S---S---S--S----S---S-S--SS------S--S--------SS-------S--S--SSSS--S--S---S-S----SS--S--SS-S-S--S-----S--S-SS---SSS-S-S---SSSS---------SSS-S---SS-S------S--------S-SSS-S-SSS----S-SS----S-----SS-S-S-SS------SSS----S----S----SS-S-S--------S-S--S---S-S-SS--S-----S---S-----SS---S---SS-S-S-S-----S----S-SSSS-S-SS-S-S-S-SS----S-SSSS-------S--SS--S-S--SS---SS-----S-SSSS----S-SS-S---S------SS-------S----S---S---S-----------------S----SS-SS-SS---S---S-----SS-SSS---S-SS---S--S-S--SSS------S-SS-S-S--S-----S-SS-------SS----SS---S-SSS----S--S---SS----SS--S------S--S-S---S-SSS------S-----S--SS--S--SSSS-S-------SSSSSSS-SSS-S---S--SSSS------SSS-SS---S---S---S-S--------SSSS-S---S--S-S----S--SSS---SS----S-SS---S------S--S---S-S--S----S----SS---SSS-SS------SS--------S--SSS-S-----SS-----SS---S--------S---S-S-S--S-S--SSS-S--S-S-S--S--S--S--S--S-]
VISILS,nrp5,26,30,0,30.966666666666747,[----S------S---S------S--S-S-S------S-S--S---S-SS-S--S----SS-SS------S-SS-SSS--SS--S-----S----S-SS--S--SSS---S---S----S--S-S--S----SS---S----S---SS--S-----SSSS-----------S----S-S----S--------S----S-------SS-S----------S-S--SS-S-SS------------S--S---S-SSSSS--S--S----S-S----S-----SS---SSSS-S--S-S---SSSS--S---S--S------S-----S-S-S--S--SS-SSS---SSS-S--S------SSSSSS--S-S-SS--S----SS-------SS--SS------SS------S-S-----SS--S----S--S-SS-S----SS----------SSS---S-S-SSS---SS--S-S--SS---SSS--S-S--SS-SSS-S--SSS-SS---S--S----SSSSS--S-S---SS----SS--S--S--S---S--SS-S--S--S-SS---S--SS-SS-----S---S---S--S--S----SS--S-S--------SS---S---SS-S---S----S-SS---S--S-SS---S-S-SSS---S------S----SSS-S-SS-SSS-SS-----S--S--S--S---SS-S--SSS------S---SS--S-S---S---S----------S----SS-S--SS----SSSSSS--SS---SS--SS------SS-----SSS--SSS-S---------S--S-SS-S---S----------S----SS---S-SS----S--S-S---S-------S-S-S-------S-------S--S--SSSS-S--------------SS-S-----S--S---SS------SS--S---S---SS-----SS----SS-S----S-SS-S--S---S-SS---]
VISILS,nrp5,27,30,0,31.483333333333405,[--SS--------S-S----S-S-SSS--SS-----S-SSSSS-S--S--S-S-S----S-S---S-S--S-SSSS--S--SS--S-S--S---SSS-S-S-S-----------SSS-SS----S---S----S---S-----S--SS--S-S----S-SS-SS-----SS--S--S-S--SS-SS-SS-S----S-----S-S--------S-S------S-S-S-SSSSSS---------S---S---SSS-SSS---S---S-SS---S-S-S--SSS------SS-S-SS-S-SSSSSSSSSSS-S---------S-------S----S---SSSSS--S-S--S-SS-S---S-SS-SS----S-S-------SS---S---SS-SSS--S-S-S---S-S-SS-----S-S---S-S--S--S-S-----S-------S-S--S-SS---S-S-------SS--S-S-SS---SSSS-----S-SSSSS--SS--S-----S-SSSSS---S------S-SS-SS-S--SSSSS---S--SS--SSS-SS---SS-S-SS--SS-SS-----S---S--SS--S---S-SS--S-SS----S----SS-----S-S-S--SSS--S-S-SS------SS--S-S--S-S-S--S----S--S----------SS--SS---S-S---S-SSSS-SS-SSS----S-S--S-S-------S-SS----S---S---SS--S---SS--S-SSSSS-S-------SSS--SS-SSS-S---S--SS-S--SSSSS---SSS--SSS-S---S--------S-S-SS-S----S---S---S--------------SS-S---S-------S-S-----SS--S---S-S--S--S-S-S--SS--S-S--------S-S--SS-S------------------------S---S--S----SS--SS---S--S--S-S-S--S-S----S-S----]
VISILS,nrp5,28,30,0,31.5833333333334,[-----S-SS------S--S---SS-S-S-S----S--SSS-S-S-S-SSS--SS----S-----S----S-SS--SS---SSSS-SS-------S--S-S-S--SSS--S------------------S--S-----S----S-SSSS-SSS-S-SSSS-SSSS-S-SS------------------S---S-S------S-S--S--S-S-----S-S-------S---S---S-------SSS--S--SS-SSSS---SS---SS--SS-S------S-S----SSSS-S--SSS-S---SSSSS-SS-S-----SS-------S---SS--SS-SSS--S----S--S-----SSSSSS-S-S---S-SS---S-S------S-S-SS--SS----SS-S--S-SS-----S----SS--SSSS--SSSSS-S-S------SS-S---------S----S--SS--S--SSS-S-SSSS--S-SS-SSS-SS--S-S-S------S--SSS---SSS---S-SSS-S--S--SS-----S--SS--SS-----S-S--SSSS--S---S---S---SS---S---SS--S--S--S-SS--S-S-S--S-S--S-SSSS-----------SS-S----SSS---SS--S-S-S-SS-S-SS--------------SSS-SS--S-S---S--S-S------S----SSSSS-S----S-S----S---S-----SS-S-----S-S------SSSS---S--S--SSS--SS---S-S------------SS-S--S-SSS--SS-SSS----S-S-S--S-SS-S---S--S--SS---S--S-----SSSS---SS-S-S-S------S-S--S---S-----S-SS----S-S-S-S--S--S-S--S---------SSS-S--SSS--------S-------S--S-------S----S-SSSS--SS-SS-----S--S--S--SS-S----]
VISILS,nrp5,29,30,0,31.183333333333398,[-S--S--SS-----S-S--SS--SSS--S--S--S-SS-SSS--S----SSS------SS--S-S---SS--S--S-S---S-S-SS--S-S--S-SS---S---S-----S----S-S-----SSS----S----S----SS---SS--SS---SSSS-SSS--------S---S-S-S------S--SSS-S-----SS---S------S--S-S-S------SS-S-S----S--------S------S-S--S----S--S-SS--SS-SS--S---------S-SSS--SS--S-SSSSS---SS---S----S-S--SSSSS-S-SSS-SSS-S--S-S--SSS--S--SS-SS-S-SS------SS--SS--S------S--SS--S--S-----S----S--S--S-S--S--S--S-SSSS--SS--SS--SS-SS----SSS------S-----SSS--SSS-S---S---S-----SS--SSSS-SS-------S--S----SS-SSS----S-SS-SSSS----SS-S--S--S----SS-S-------S--S------S--S--S---S--S----S--S--SSS-S-S----S----S----S--SS-SSS--S--S-S--SS----S-S----SS-SSS-S--------S--S--S---------SS--SSS-SSS-------S----S----SSS----SSS------S-S-S----------------S------SSSSSSS---S------SS-SSS-SSS-S-------S-S----S-----S-S------S----SS-S-S----SS-S--S-S-----S---S----SS--SSSS---S--S-------S--S---S--S----S---S-S------S-S----S--S----S---S-------S-S--------S-------SSS--S---------SSSS----SSS---SS-S--S-S-S--S------S-SS-S-]
ILS,nrp5,0,50,0,31.633333333333407,[-------S-S-------------S-S-------S-S--S-SS--S------S-S----SS--S------S-SS------------S-----SS-SS-SSS-S-S-S-----SS---S----S---------S-------S--------S----S--S-SSSSS--------------S--S-SS-S-------------S--SS------S------S-SS-SSS---------SSS-----S----S--S-S---SS----S--S-S-S-------S-S--S-----S-SS--S---SS------S-S------S-SSS---S---S--------SSSS--S--S------S----SSS--S-----S--S------S------SS---SS----------S-S--SS--SS-------S--S-------S-S---S---S---------S--S---S------S---S-S-SS----S--S-SSS--SS-S---S--S--S---SS--------SSS----SS---S-------S-----S--------------S---S-SS------S-----SS---------SS-----S----S-S----S-S---S-S----S-S--S--S-----S----S-S------S---S--S---------------S-S-SSS----S---S-SSS-S-----S-----------S--S------------S----S-S-----------S-SS---S-SS-S---------S--S---S-SSSSS-S--------S-SSSS-S-SSSSS---------S---S------S-S-S----S--S------S-SS--S--SS--SS-S-SSSS-----S-------S------SS-SS----S-S------S-------SS----S----S--------SSSS-S------S---S----SS-S------S--S------SS-SS---S-SS---S-----SS----]
ILS,nrp5,1,50,0,7.683333333333319,[-------------------------------------S-------------------------------S-S-S-S---------------------------S-------------------S-------S------------------------------S------S----------S-----------------------S-------------S---S-S---S------------------------S--S-----S---S------S-------S-----S-------------------------S-----------------S---S-------S----------------------------------------------------------------------------------------S----S--------S--S-----SS----------S---S------S-------S----S----S-------------------S--------------S---------S--------S------------------------------S--------------------------------------S-S------------------------------S----------------------S-----------S-------------------------S-----S-------------------------------S--S-S--S-------S-S--SS-S-----S-------------------------------------S---------S-----S-----------S----SS---S---------------------------S---S-------S------------S-------------S--------S-------S----------------------------SSS----SS--------------------]
ILS,nrp5,2,50,0,16.016666666666687,[-------------------------------------------------S-------SSS----S-------S---------S------S---------------S-----------S-----SS-----S-S--SS--S-S----S----S----S-S-S-S------------------S----S----S--------S-S--------------S--S------------------------S----S---------------------------S---S----SSS--------S--S-S----S---------S-----------S-----S-SS---S---------S-S---S-----S------S--SS-S---------S----S------S-S--------S---S-----S--S-------SS-------SS------S-------S--------SS---S----S-S-SS----SS-S---SS---S-------------S---SS-S---S--S---------S---------------------S--S-SS--S-------S----S--------S-----SS----S-------S---S--S--S-SS----S--S--------S-S-S-----S---SS-------S----S--------------S------S--------S---SS---------S--S-SS-S-----SSS---S------S-----------S--S-S-----------S-----S-SS---S-S--S----S-------------S---------S-S------S------S-S----S--S------------------S----S--------------S-S--S---S------------------------------S--S--S--S-------S---S----------S----S-S------S-S------S------------S--S-------]
ILS,nrp5,3,50,0,31.78333333333342,[-S---S-S-----S------SS-----SS---S-----SSSSS-----SS--S--S--SS---S--------S-SS----SSSSS----S-------S-S----S--S-S-----S-SS---S-S-SS-S----------S--S------SS-S-SSS-----S-------------------SSS-S-S--------SSS--S----S----S-------S------SS----SS-----S-S-----SS------S---SS--SS-S----S--S-S-S----S-----------S-------S--------S--S--SSS--------S--S--S------SS-S----S--SS-SS---SS----S-----S--S-----------SS------S-----S--S-S------S----S--S-SS----S-----S-SS---SS--S-S-------S-----S---SSS--S-S---SS--S-S---S--------SS-------S--------SS----S-----------S------SS-----S---S---S-S---S-S---S-S----S--------S-------S--S---S----S-------S-SS--SS----S-S--S------------------S--------------------S-S-S-SS---SS---S-SS-------------S----------S----SS-S-S---S-S--S------SS--S-S-S--SS--------S--S---S--S-S--S----SS-------S---------------S--S----S----------------S-------S---S--S-----S-SS-----------------S---S--S------S----------S-----S-------S------S-----S-S----S--S---------S-S---S----S---S-----S------S--S-SSSS-S---SS--------S-S]
ILS,nrp5,4,50,0,32.10000000000007,[--S----S--S----S--S-------S-S------S-SSS-S----SS---SS----SSS---------S-SSSS--S--S-SS----SS----SS-S--S---S---S-S--SSS-SS--S-SS--SS---S--------SS--S-S--SS---S--SS-S---S-----S-----SSS--S---S-S-SS-------SSSS--S----------S--------SS--SSSS--S---S-----SSSS--S-S--S-S--SSSS-SS-SSSSSS------SS-SS-S-S----SS--S----SS--SSS---S-SS-S--S-----S--SS--S-S-SS--SS-SSSS-------S-SS-S--SS--SS--SSS---S------SSS-SSS--S---S-SS--S-SS---SSS-------S-S-----S-SSS-SSS----S-S----S-S---S-S---S--SSSS-S---SS----S-S---SSSSS--S---S--S-S-S----S-------S-SS---S--S--------S-SSS--S----------S--S-SS-SSSS--S---S---S-SS--S-S----S------S--S--S-SS------SS---S---SS-S---S----S--SS-----SS--S-SS-SSS-S----S--SS--S-S---S---S-SSSS---S---S-S-S---SS--S------SSSS------S---S--SSS-SS-S-------S---SS-S---S--SS-S-S-S-SS-----S-SS---------S--------SSSSS-S-SSS-----SS-----S-S-S----S-SS---S------S--S---S-SS---SS--SSSSS----S---S-----------S----S-S-----SSSSS-SS--SSS-SS-SS--S--------S-S---S---S-------------S--------------S--S-SS---SS---S-S-SSSS-SS--SS-S--S-]
ILS,nrp5,5,50,0,32.21666666666674,[---S---S-SSS-S-S---S-S-SSS-SSS--SSSS--S---------S-S----S------S------S-SSSS--S--SSSSSSS-S----SS-SS---S----S--SS---S-----SS--S-SS--S-S--------SS-S-S-S--S---S-SS---S-----S--S---S-SSS-S-S--S--S-S----S--SS-----------SS----SS--S-S-S-S---S-S-------SS----S-SS-SSSS----S--S-S--SS-SSS--SSS---S---SS-------------S-SS-SSS-S-----S--S---------SS--SS-S---SS--SSS-SS-----S-S------S-S---SSS----S----S---SS--SS-S--SSSS---SS-S-S----SS---S-S--SS-S--S-S----S--------SS--S---SS-S--SS-SSSS-SSSSS-S----SSS-----S-SSSS-S-SS----S-----S-------S--SS-SS-S-SS--SS--S-S-S--S------S-S-SS------S-SS---S--S---S-S-S--S-----S---S--S-SS----S--S----S------S-S-S----SS-----S-S--S--SS--SS----SS-------SS-S-S---S-----S----SS---S-SSS--SS-S------SS---SS-S------SS----S--S----SS------S-------S------SS-SS-----S--S-SS-SS-SSS-----S----S---SSS--S--SS---S-------SS--SS----SS-S--S-S------S------S--S-----S--SSSSS-S-----S-SS-S----------S---S-----S-S--SS--SS-S-S--S--S--------S-S----S---S-S-SSS----------------S----SSSS--S--SSSS----S-SSSS------S-S---S]
ILS,nrp5,6,50,0,15.983333333333363,[-------------S------S----S--SS--S-----------------------------------SS---------------S-------------S---------S-S--S------S--------------S---------S----S-----------------------S------S--------S------------------S-S---S-----S--SS--SS----------------S------S----------------S---------S------S----S-S--S--SS-S---SS-----S-S-----S------SS---S----------------S------SSS---S-----SS---S--------S---S-S----S-----S----S-----------S----SS-----------S---S--SS---S-S---S------SS-S------S-------SS----S------------S----S------------S------------S------------------S-S----------------S--S------------S-----S---------S----------------S----S-------S-S--------S----SS-S-------S----S-------------------S--------------------------S--S-----------------S---S-----S-----------S--S-S--S-------S-----S---S-----------S--SS------S--------S---------------S--S--S-S------------------S-SS----------S-----S--------S---S--S----------S---------S--S-S--------S--S-------S----------------S---------------S----S---------S-----------S----]
ILS,nrp5,7,50,0,8.099999999999985,[---------------------------S------------------S---------------------------S-------S-----S-----S---------------------------------------------S---------SS----------SS-----S------------------------S-------------------------S-----S--------S------S-------------------------------------------------------S-----S------------------------S------------S--S------------------SS----------------------S--------S-----------------------------------------------S-----------------S-----S-S---S------------------S-----------------------------------------------S---S----------------S----------------S------S----S------S----------------S---------------------------------------S---------S---------------------------------------------S-----------S-S------S----------------------------S--S----------S-----------------S-------S-S-----S--------------S--S-----------------------------------------------------S---S---S-S---------------S-------S------------------S----------S---S-------------------------------------------------]
ILS,nrp5,8,50,0,55.56666666666674,[-SSSS----SS----S-SS-S-----SSSS---S-SSS-SS-SSSS-SSSS--S---SS-SSS-S---SS-SSSSSSS-SSS--S----SSS--S-S-SS-S-------S-SS--S-SS-SSSS-SSS---SS----SS-S-S-SSSS--SSSS-SSSSSS-------S-----SS-S-SS--SSS-S-S-S--S-S---S---S---SS-SS-SSSS--SSSSS-SSS-S-S--SS--S-SS---SS-SSSSS-S---S-S-S-SS--SSSSSS-S--SSS--S-SSS--SS--S--SSSSSS--SSSSSSSS--SS--SS-S---S---SS-S-SSSS--SS--SS-SS---S-SSS-SSSSSS-SSS-SSS---SSSSSSSSS---SSSSS-S--SSS----S-SS----------SS-SSS-SS-SSSS-S--S---S-----S-SSS--SSSS-SS---SS--SSSS--S-S-SS--S-S-SS---SS-S-SS-S-SSS--SSSS-SSSS-SSS--S-SS--SSSSSSSSSSSSS--S--S---SSSS-SS---SSSSSS-SSSS-S---S--S--S--SS--SS-SS-SSSS--SS-SSSS-SS-SS--S---S----SSSSS-S-S--S-S-S-SS-S---S-S-SS-SS-S---SS-SSS-SS-----SSS---SSSSS-SS--S-SS--SS--S-SSS-SSS--SS-SSS-S--S--S-S--S-S---S-SSS---SSSS--SSS--S-SS--S--S--SSSSSSS-SSSSS-S-S--S-S-S-SSSSSSS-S-SSSSS-SSS--SSS----S-SSS-SS--SSSSS--SS--SS--SSS--SSS-SS--SSS-SS-S--SS--S-SS-S-S-S--SS--SSSS--S-S-SSS---S-SS-S-SS----S---S-SS-SS-S--SS-S-----SS-S--S----S-SS--S-S-S-S-SSS-S-SS-SSSS-S--SSS-SSS-SS-S--S-]
ILS,nrp5,9,50,0,56.00000000000002,[S--SS--SS----S--SSSSSSS-SSSSSSS---SS-S-SSSSS---S-S--SS-S--SSS-SS----SS-S--SSSSSSSS-SSS---S----S--SSS----S--SS--SS-SS--S--S-S-SS-SSS-S-S--S--S-S-SS-S--S-SS-S--SSSSS-SS-SSSS----S-SSS----SSS---SSSSS-----SSS-SS----S-S-S-SSS-S--SS-SS--S-S--SSSS---SSS-S-S----S-S---SSSS---S---S-------SSS-S-S-SS-S----S--SS-S-SSS-SSSS-SS----SSS-SSS---SS--SS-S-SSSS--SSSSSS-SS-SS--S-SSSSSS-S-----SSS-SS-SSSSS-S-S---S-SS--S-SSS-SS---SS----S-S-SSSS-SSSSSS-SS-S--SS--S----S--SSS-----SS--------SSS-SSSS-S--SSS-S--S--S-SSS-S--SSS---SSS-SSSS--SSS-S--S-S-SSS-SSS---SSSSSS-S-S--SS--SS-S-SSSSSSSSS-SSSS-SSS--SS-S--SSS--SS-----S-SSS------S-S--SSSSSSSSS--SSS--SSS----SS-S--S-SS-S---S-S---SS-S--S----SSS-SS-S--S-SSS-SSSSSS-S---S-S--S-S---S--S---SS-SSS--S-S-S-S-S-SSSSSS----SS-S-S----S-SS-SSS-SSSS-S-S--S-S--SS--S-SSS-----S-SS-S---SSS--S----SSS----S-S-S-SS-SS---SS-SS---SS-S-SSSS-------S--S--SSS--S--S---S--SSSSSS---S---SSSSSSSSSSS--S-SSSS-S--S-SS-SSSS----S--SS-SS-SS-S-SS--S-S--S-SSS-SSS---S-------SSSS-SS-S-S-S-SSSS--S-SSS--SSS-------S-]
ILS,nrp5,10,50,0,15.983333333333356,[---S---S-------------------S----S--------S------S--------S------S-----SSS-SS------------------S--S--------------------S-------------S-------------S----S----------S-----S-S--------S--S--------S-S------S--------------S-----S--S-S-S-----------------------S--S--------S--------------S--------S--------S-SS-S--SS---------S-S-----S------S---S----S--------S--------S----------S------S------S-------S-----S--S-------S---S----S---S--S----S--------------S--------S--S--------S---S-S-S------------------S------------S------------S----S----------S----------S-----S---------S-----S---------SS---S------------------S-------S-----------S----------S-S-S-----S----------S-S----S---S--------S--S-----S---------S-S-------S-S---SS------------S----S----SS-------S---S--S-------S-S---SS----S--------SS---------------SSS--S--S------S---------------S--S----------S---SS-S---S--------SSS--------S-S-------S--------S---S-S---------S---S---------S-------S-------S----------------SS-SS-------S--S----------------S---------------]
ILS,nrp5,11,50,0,55.95000000000005,[SSS-SSSSS--S-S--SS-SSSS-SSS--SS-S---SSSSSSSS-S-SSSSSSSSSSSS-S-SSS---SS-SS---SS-SS---SS---S-S--S--S-S-SSS-S-S-SSS-S-SSSS-SSSS-SS-SS--S-SSSSSS--S-SS-S-SSSSSSSS-S-SS--SS--S-SS--S--SSS---SSS--SS-S--S-S--SS-SSSS-S----S----S--SSSS--SSS-SSS--S--SS-SSS--SSS-SS-SSS---SS-S---S---SSS-S-S--S-S-SSSSSS--SS-S---S-SSS---SSS-SSSS---SSS-S-S--SSS-SS----SSSS--SSSSSS----SSS-S-SSSS-SSSS--S-SS---SSS-SSS-SSS---S-S-S-------SSS--SS----S-SSS-SSSSS-SSS-SS-SS--SS-S-S-SSS---SSSS--SSSSSS-S-SSSS-SSS--SS-S---S-SSSS--SSS-SS-SSS---SS-S--SS-SSS--SSS-SSSSS-SSSS-S-SSSSSSS--S--SS--SSS-SSSS-SS-S-SSS-SSS-S--SS--S---S-SS------S--SS-S-SS-S-S--SSS-SS-SS-SSS---SSSS--S------SSSSSSSSSS-SS--SS-S--SSSSSSSS-S--S-S--SS-SSSSSSSSS-S-S-SSSS-SS--SS-S-S-SSSSSSS-SSS----SS-S----S-SS--S-S-S--S--S-S-SSSSS-S--S-S--S----SSSSS-SSS-S-S----SSS--SSSS-SS--S-SS--S-SSS--SSS-S-SS---S--S--SSSSS--SSS--SSSS-S-SSSS-S------SSSSS-SSSSSS-S--SSSSSS-SSS-SSSS--S--SSSSSS-SSS--S---S-S-S--SSSSSSS-SS--S--S------S-----S--SS--S--SSSS-S-S--SSS-SSSSSSSSS------SSSSSS-SS--S]
ILS,nrp5,12,50,0,53.90000000000001,[S-SS-S-SS-S-SS-SS---SSSS-SSSS---SSS-SSSSSSSSSS-SSSSSSSSSSSSSS-S-S---SS-SS---S---SSSSS------S--SSSS-S----SS--SS-SSS-SSSS--SS--SSSSS------S-SSS-SS-S----SSSSS-SSSSSSS-S---S-SSS-SS-SSS--SSSSSS-S-SS-SSS-------S--SS---S-SSS-SSSSSS--SSSSS-SS-----S--S--S--SSS--SSS--SS-SS---SS--SSSS----SSSSS-S-SSSSS-S-SS--SSSSSS--S--SS-S-S--SS--S-S--S-S-SSSSSSSSSSSS-SSS-SSSS-S--SS-SS-SSSSS---S--SS--S-SS-SSS-SSS-SSS--SS---SS-SSS-SSS------S-S-S----S-SS-SS-SS-S-S--S--S-S-SSSSS-SSSSS-SSS---SSS-SSSSSSS--SS-S-SSS-S-S-SSSS-SSSS---SS-S-SS-SS---S--S-S-SS-S-----SSS-SSSSS--S-S---SSSS-S---SSSS-SS-SS---S-SSSSSS--SS-SS-------S-SSSS-SS-SS-S-S--S---SS--S--S----S-SSSS-S----S-SS-S---S------SSSS-S---SS-S-S--S--SSSS---SSSS--SSS--S-S-S--S-----S-SSS-SSS-SSSS--SS-SSSS-SS-SS-SSS--S--SS-SSS--S-SS-SSS-----SS--SSSSSS-SSS-S--S---S-S-SSS-S-SS--SSS-S----SSS-SSSS------SSS-SSS-SSSS-SSS--SSSSSSSS--SSSS--SS-SS---S-SSSS---S--S-SSSSS--S--SS---S-SSS--S-SSSS-SSSSSS-S-S--S--SSSS-SS--S-------S-S---SSS---S-S---SSS--SSSS-SS--SS-SS----SSS-S-SS-SSSSSS---]
ILS,nrp5,13,50,0,32.0500000000001,[--S----------SS-------------S--S---------S-------S---S---SS-----------S-S-S----S-S------------S------S---S-SS--S--------S------S-SSS-S--S----SS--S-S--SSS---S--S--------S-S-S-----S------SSS-S-SS--SS------------S-SS---S-----SSS-S--S-S--S----S-----S----S--S-S-S-S----------S--S-S--S----S-------S--SS-----S-SS---SS--------S-SS---S-S-------S-S-S-S--------------S---SSS---S-S---S-S-SSS------S---S---S-------SS----S---S---S-SS-----S--------SS-----S----SS--S-SS----S---SS--S---SS---S--S------S-S---S---------S-S--S----S-----S----S-SS-S---------S--S---S--S-SS-----S----SS-S--SS---SS--------SS-----S---SSS-SS---S---------S-S-S----S--S---S------------SSS-----SS--------S---S-----------S----SS-SS--S-SS--SS---S---------S-S---SS-S--S---SS-SSS--S---------S-S--SS-S-S--SS------S-S-SS--S---S---S--S-S--SS-S---S-S------SSS---S-S--SS-----S--S----S-S---SSS-SS---------S--SS------SS-S-SS---S--S----S----------S-S-------------S-SSS--SS-----------S-S-S-S------S-----------------S--S-S-----SSS---S--SS---S-S------S---------]
ILS,nrp5,14,50,0,54.18333333333346,[--SSSS-SSSSS---S--SSSSS-SS-SS---SSSSS-SSS--SSS-SSSS-SS--SSS-S-S-S---SS-S-S--SSSSSSSSSSSSSS----S-SSSS-S---SS-SS-S-SSSSSS--S-SS-SSSSSSS---SSS--S-SSSSS--SSS--SS-SSSSS-S---S-SS---SS--SS-S-SSSS-S-S--SSS-SSSS-SSSSSSSSSS----S--SSSSS-S-SSSSS--SS-SS-SSSSSSS--S--SSS--SS-SSS--S---S-SSS----SSS--SSSSSS----SSS-SSSSS-SSS-SS-SSSS--SSSSSSSSS-S---SSS-SSSSSS-S-S--S-SS-S-S-SSSS-SSSSSS-SS-SSS--S-SS-SSSSSSS-SSS-SS-S-S-----S--S-----SSSS---S-SSSS-SSS-SSSSSSS------SS--SS-S-SSSSS--SSS-SSSSS-SS-SSSSSSS-S-SSSSS-SSS-SS-SS-S---SSSSS---SSSS-SSSS-SSS-S-S-S-SS-SSSSSSS-S-SSS--SSS-----S-SSSSSSSSSS--S-----SSSS---SSS-SS-SS-SSSSSSS--S--SSS---S--S-S-SSSS-SSSS-S-SS-SSSSSS-SSS--S-SSSSSS-SSSSSSSS--SS-----SSS-SSSSSSS--SS-S---SSSS-SS-SS-SS-S-SSSSSS--SS--S--SS-SSSS------SSS-SS----S----S----S-S-S-S-SS---SSSSSS-SSS-----S-SSSS--SS-S-SS---SS-SSSSSS--S--SSSSS--S--SSS-SSSSSS--SSS--S-SS----S-SSS--S--S-SSSS--SSS-S-S-SSSS-SSS-S-SS-SSS-SS-SSSS---S-SSS---S--------S-SS-S-----S--S----S-S-S-S-S-S-S-SSSSSSSS-SS-S-SS---SSSSSS-S-SSSSSSSSSSS-SS---]
