alg,instance,cycle,budget,risk,fit,solution
ILS,nrp5,9,30,40,0.6639806615282421,[-S-S-SSSS-S-SS-S-S-S-SSS-S-SSSS-SS--SSSSS---S---SSSSS-S-SSSS----SSS--S-SSSSS-SS-SSSS---SSS--S-S-SS---S---SSS-S---SSSSS-S-SSSS--S-SSSS-S-SSS--SS--SSS-S-S---SSSSSSSSS----SSSSS-S-SSS-S-S---S--SSSS--SS--SS-SSSS--SSSS-S-SS-S-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S--------SSS--SSSSS--SSS--S-S-SSSS----SS--SSSSSSS--SSS-S--SS--S---S----S--SSSSSSS-SSSSS-SSSSSSSSS--SSSS-SSS-S----S-SS-S-S-S-S--S-S-SSSSS-SS-S-SSSSSSSSSS--SSS--SS--SSS-SSS---SS-SS-SSS---SSSSS--SSSS-S-S-SS--SS-SSS--S-SSSSSSSSSSS----SSSSSSSSS-S-SSS---S---S-SS-S--SS-SS--S-SSSSSS-SS-S--SS-SSS--SS-SSS-S--SSSSS-SS---SS-SS-S-S----SS--S--SSS--SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS---SS-S-S-S-SS-S--S-S-S-SSSSS--SSSS-SSS---S--S-SSS--S-SSSSSSSSS-SSS--SSSS--SS-SS-S-SS-SS---S-SS-S-SSS----S----S--S---SSSSSS-S--SSSS-S--SS-S-SSSSSSS-SSSSSS-S-S--S----S-S-S-S-SS-SSS-SS-S---S--S-S-SSSS-SSSS-S-SSSS-S-SSS---S-SS--SS-S-SSSSS-S--SS-S--SS--SS---SSS-SS-SSS-S-SSS---SS-SSS-SSSS-SS-SS--SS---S-S-S-S--SS---S-----S-SSS-SSS-SSS--S----SSSSSSS-SSSS--S-S-S--SSS----SSS---S]
ILS,nrp5,10,30,40,0.6562879672779144,[SS-S-SSSS-S-SS-S-S-S-SSS-SSSSSS-SS--SSSSS---S---SSSSS-S-SSSS--S-SSS--S-SSSSS-S--SSSS---SSS--S-S-SS--SSSS-SSS-S---SSSSS-S--SSS--S--SSS-S-SSS--SS--SSS-S-S---SSSSSSSSS----SSSSS-S-SS--S-S---S--SSSS--SS--S--SSSS--S-SS-S-SS-S-SSSSS-S-SS-S--SS-S-S-S-SSS-S-SSS-SS-S---S----SSS--SSSSS--SSS--S-S-SSSS----SS--SSSSSSS--SSS-S--SS--S-S------S--SSSSSSS-SSSSS-SSSSSSSSS--SSSS-SSS-S----S-SS---SSS-S--S-S-SSSSS-SS-S-SSSSSSSS-S--SSS--SS--SSS-SSS--SSS-SS-SSS---S-SSS--SSSSSS-S-SS--SS-SSS--S-SSSSSSSSSSS----SSSSSSSSS-S-SSS---S---S-SS-S--SS-SS--S-SSSS---SS-S--SS-SSS--SS-SSS-S--SSSSS-SS---SS-SS-S-S----SS--S--SSSS-SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS---SS-SSS-S-SS-S--S-SSSSSSSSS--SSSS-SSS---S--S-SSS--S-SSSSS-SSS-SSS--SSSS--SS-SS-S-SS-SS---S-SS-S-SSSS---S----S--S---SS-SSSSS--SSSS-S--SS-S-SSSSSSS-SSSSSS-S-S--S----S-S-S-S-SS-SSS-SS-----S--S-S-SSSS-SSSS-S-SSSS-S-SS----SSSS--SS---SSSSS-S--SS-S--SS--SS---SSS-SS-SSS-S-SSS---SSSSSS-SSSS-SS-SSS-SS---SSS-S-S--SS---S-----SS-SS--SS-SSS--S----SSSSSSS-SSSS--S-S-S--SSS----SSS---S]
ILS,nrp5,11,30,40,0.6619784951451722,[SS-S-SSSS-S-SS-S-S-S-SSS-SSSSSS-SS--SSSSS---S---SSSSS-S-SSSS--S-SSS--S-SSSSS-S--SSSS---SSS--S-S-SS--SSSS-SSS-S---SSSSS-S-SSSS--S-SSSS-S-SSS--SS--SSS-S-S---SSSSSSSSS----SSSSS-S-SS--S-S---S--SSSS--SS--S--SSSS--S-SS-S-SS-S-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S---S----SSS--S-SSS--SSS--S-S-SSSS----SS--SSSSSSS--SSS-S--SS--S-S-S----S--SSSSSSS-SSSSS-SSSSSSSSS--SSSS-SSS-S----S-SS---S-S-S--S-S-SSSSS-SS-S-SSSSSSSSSS--SSS--SS--SSS-SSS--SSS-SS-SSS---S-SSS--SSSSSS-S-S---SS-SSS--S-SSSS-SSSSSS----SSSSSSSSS-S-SS----S---S-SS-S--SS-SS--S-SSSSS--S--S--SS-SSS--SS-SSS-S--SSSSS--S---SS-SS-S-S----SS--S--SSSS-SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS---SS-SSS-S-SS-S--S-SSSSSSSSS--S-SS-SSS---S--S-SSS--S-SSSSS-SSS-SSS--SSS---SS-SS-S-SS-SS---S-SS-S-SSS----S----S--S---SSSSS-SS--SSSS-S--SS-S-SSSSSSS-SSSSSS-S-S--S----S-S-S-S-SS-SSS-SS-----S--S-S-SSSS-SSSS-S-SSSS-S-SS----S-SS--SS-S-SSSSS-S--SS-S--SS--SS---SSS-SS-SSS-S-SSS---SSSSSS-SSSS-S--SSS-SS---SSS-S-S--SS---S-----SS-SS--SS-SSS--S----SSSSSSS-SSSS--S-S-S--SSS----SSS---S]
ILS,nrp5,12,30,40,0.6528865841878276,[SS-S-SSSS-S-SS-S-S-S-SSS-SSSSSS-SS--SSSSS---S---SSSSS-S-SSSS--S-SSS--S-SSSSS-SS-SSSS---SSS--S-S-SS--SSSS-SSS-S---SSSSS---S-SS--S--SSS-S-SSS--SS--SSS-S-S----SSSSSSSS----SSSSS-S-SS--S-S---SS-SSSS--S---S--SSSS--SSSS-S-SS-S-SSSSS-S-SS-S--SS-S-S-S-SSS-S-SSS-SS-S---S----SSS--SSSSSS-SSS--S-S-SSSS----SS--SSSSSSS--SSSSS--SS--S-S-S----S--SSS-SSS-SS-SS-SSSSSSS-S--SSSS-SSS-S----S-SS---SSS-S--S-S--SSSS-SS-S-SSS-SSSS-S--SSS--SS---SS-SSS--SSS-SS--SS---S-SSS--SSSSSS-S-S---SS-SSS--S-SSSS-SSSSSS----SSSSSSSSS-S-SSS---SS--S-SS---SSSSSS--S-SSSSS--SS-S--SS-SSS--SS-SSS-S--SSSSS--S---SS-SSSS-S----SS--S--SSSS-SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS---SS-SSS-S--S-S--S-SSSSSSSSSS-S-SS-SSS---S--S-SSS--S-SSSSS-SSS-SSS--SSSS-SSS-SS-S-SS-SS---S-SS-S-SSSS---S----S--S---SSSSSSSS--SSSS-S--S--S-SSSSSSS-SSSSSS-S----S----S-S-S-S-SS-SSS-SS-----S--S-S-SSSS-SSSS-S-SSSS-S-SS----SSS---SS-SSSSSSS-S--SS-S--SS--S----SSS-SS-SSS-S-SSS---SSSSSS-SSSS-SS-SSS-SS---SSS-S-S--SS---S-----S--SS-SSS-SSS-SS--S-SSSSSSS-SSSS--S-S-S--SSS----SSSS--S]
ILS,nrp5,13,30,40,0.6623883564993502,[SS-S-SSSS-S-SS-S-S-S-SSS-SSSSSS-SS--SSSSS---S---SSSSS-S-SSSS--S-SSS--S-SSSSS-S--SSSS---SSS--S-S-SS--SSSS-SSS-S---SSSSS-S-S-SS--S-SSSS-S-SSS--SS--SSS-S-S---SSSSSSSSS----SSSSS-S-SS--S-S---S--SSSS--SS--S--SSSS--S-SS-S-SS-S-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S---S----SSS--SSSSS--SSS--S-S-SSSS----SS--SSSSSSS--SSS-S--SS--S-S-S----S--SSS-SSS-SSSSS-SSSSSSSSS--SSSS-SSS-S----S-SS---S-S-S--S-S-SSSSS-SS-S-SSSSSSSSSS--SSS--SS--SSS-SSS--SSS-SS--SS---S-SSS--SSSSSS-S-S---SS-SSS--S-SSSS-SSSSSS----SSSSSSSSS-S-SSS---S---S-SS-S--SS-SS--S-SSSSS--SS-S--SS-SSS--SS-SSS-S--SSSSS--S---SS-SS-S-S----SS--S--SSSS-SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS---SS-S-S-S--S-S--S-S-SSSSSSS--S-SS-SSS---S--S-SSS--S-SSSSS-SSS-SSS--SSSS--SS-SS-S-SS-SS---S-SS-S-SSS----S----S--S---SSSSSSSS--SSSS-S--SS-S-SSSSSSS-SSSSSS-S-S--S----S-S-S-S-SS-SSS-SS-----S--S-S-SSSS-SSSS-S-SSSS-S-SS----S-SS--SS-S-SSSSS-S--SS-S--SS--SS---SSS-SS-SSS-S-SSS---SSSSSS-SSSS-SS-SS--SS---SSS-S-S--SS---S-----SS-SS--SS-SSS--S----SSSSSSS-SSSS--S-S-S--SSS----SSS---S]
ILS,nrp5,14,30,40,0.661454090327934,[SS-S-SSSS-S-SS-S-S-S-SSS-SSSSSS-SS--SSSSS---S---SSSSS-S-SSSS--S-SSS--S-SSSSS-S--SSSS---SSS--S-S-SS--SS---SSS-S---SSSSS-S-SSSS--S-SSSS-S-SSS--SS--SSS-S-S---SSSSSSSSS----SSSSS-S-SS--S-S---S--SSSS--SS--S--SSSS--S-SS-S-SS-S-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S---S----SSS--S-SSS--SSS--S-S-SSSS----SS--SSSSSSS--SSS-S--SS--S-S-S----S--SSSSSSS-SSSSS-SSSSSSSSS--SSSS-SSS-S----S-SS---S-S-S--S-S-SSSSS-SS-S-SSSSSSSSSS--SSS--SS--SSS-SSS--SSS-SS-SSS---S-SSS--SSSS-S-S-SS--SS-SSS--S-SSSSSSSSSSS----SSSSSSSSS-S-SS----S---S-SS-S--SS-SS--S-SSSSS--S--S--SS-SSS--SS-SSS-S--SSSSS-SS---SS-SS-S-S----SS--S--SSS--SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS---SS-SSS-S-SS-S--S-SSSSSSSSS--SSSS-SSS---S--S-SSS--S-SSSSS-SSS-SSS--SSS---SS-SS-S-SS-SS---S-SS-S-SSS----S----S--S---SSSSS--S--SSSS-S--SS-S-SSSSSSS-SSSSSS-S-S--S----S-S-S-S-SS-SSS-SS-----S--S-S-SSSS-SSSS-S-SSSS-S-SS----S-SS--SS-S-SSSSS-S--SS-S--SS--SS---SSS-SS-SSS-S-SSS---SSSSSS-SSSS-S--SSS-SS---SSS-S-S--SS---S-----SS-SS--SS-SSS--S----SSSSSSS-SSSS--S-S-S--SSS----SSS---S]
ILS,nrp5,15,30,40,0.6493306846336336,[SS-S-SSSS-S-SS-S-S-S-SSS-SSSSSS-SS--SSSSS---S---SSSSS-S-SSSS-SS-SSS--S-SSSSS-SS-SSSS---SSS--S-S-SS--SSSS-S-S-S---SSSSS-S--SSS----SSSS-S-SSS--SS--SSS-S-S---SSSSSSSSS----SSSSS---SSS-S-S---S--SSSS--SS--S--SSSSS-SSSS-S-SS-S-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S---S--S-SSS--SSSSS--SSS--S-S-SSSS----SS--SSSSSSS--SSS-S--SS--SSS-S----SS-SSSSSSS-SSSSS-SSSSSSS-S--SSSS-SS--S----S-SS-S-SSS-SS-S-S-SSSSS-SS-S-SSS-SSSSSS--SSS--SS--SSS-SSS--S-S-SS-SSS---SS-SS--SSSSSS-S-S---SS-SSS--S-SSSS-SSSSSS----SSSSSSSSS---SSS---S---S-SS----SS-SS--S-SSSS---SS-S--SS-SSS--SS-SSS-S--SSSSS--S---SS-SS-S-S----SS--S--SSSS-SS-S-SSS-S---SS----SSS--SS-SSSSSSSSS---SS-SSS-S-SS-S--S-SSSSSS-SS----SS--SS---S--S-SSS--S-SSSSSSSSS-SSS-SSSSS--SS-SS-S-SS-SS---S-SS-S-SSSS---S--S-S--SS-SSSSSSSSS--SSSS-S--SS-S-SSSSSSS-SSSSSS-S----S----S-S-S-S-SS-SSS-SS-----S--S-S--SSS--SSS-S-SSSS-S-SSS---SSSS--SS-S-SSSSS-S--SS-S--S---SS---SSS-SS-SSS-S-SSS---SSSSSS-SSS--SS-SSS-SS---SSS---S--S----S-----SSSSS-S-S-SSS--S----S-SSSSS-SSSS--S-S-S--S-S----S-S---S]
ILS,nrp5,16,30,40,0.6604784500121917,[SS-S-SSSS-S-SS-S-S-S-SSS-S-SSSS-SS--SSSSS---S---SSSSS-S-SSSS----SSS--S-SSSSS-SS-SSSS---SSS--S-S-SS--SS---SSS-S---SSSSS-S-S-SS--S-SSSS-S-SSS--SS--SSS-S-S---SSSSSSSSS----SSSSS-S-SSS-S-S---S--SSSS--SS--SS-SSSS--SSSS-S-SS-S-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S---S----SSS--SSSSS--SSS--S-S-SSSS----SS--SSSSSSS--SSS-S---S--S-S-S----S--SSS-SSS-SSSSS-SSSSSSSSS--SSSS-SSS-S----S-SS-S-SSS-S--S-S-SSSSS-SS-S-SSSSSSSSSS--SSS--SS--SSS-SSS---SS-SS--SS---SSSSS--SSSS-S-S-S---SS-SSS--S-SSSS-SSSSSS----SSSSSSSSS-S-SSS---S---S-SS-S--SS-SS--S-SSSSSS-SS-S--SS-SSS--SS-SSS-S--SSSSS--S---SS-SS-S-S----SS--S--SSS--SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS---SS-SSS-S--S-S--S-SSS-SSSSS--S-SS-SSS---S----SSS--S-SSSSSSSSS-SSS--SSSS--SS-SS-S-SS-SS---S-SS-S-SSSS---S----S--S---SSSSSS-S--SSSS-S--SS-S-SSSSSSS-SSSSS--S-S--S----S-S-S-S-SS-SSS-SS-S---S--S-S-SSSS-SSSS-S-SSSS-S-SSS---SSSS--SS-S-SSSSS-S--SS-S--SS--SS---SS--SS-SSS-S-SSS---SSSSSS-SSSS-SS-SSS-SS---SSS-S-S--SS---S-----SSSSS-SSS-SSS--S----SSSSSSS-SSSS--S-S-S--SSS----SSS---S]
ILS,nrp5,17,30,40,0.6603603228557445,[SS-S-SSSS-S-SS-S-S-S-SSS-SSSSSS-SS--SSSSS---S---SSSSS-S-SSSS-SS-SSS--S-SSSSS-SS-SSSS---SSS--S-S-SS--SS---SSS-S---SSSSS-S-SSSS--S-SSSS-S-SSS--SS--SSS-S-S---SSSSSSSSS----SSSSS-S-SSS-S-S---S--SSSS--SS--SS-SSSSS-SSSS-S-SS-S-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S---S----SSS--S-SSS--SSS--S-S-SSSS----SS--SSSSSSS--SSS-S---S--SSS-S----S--SSSSSSS-SSSSS-SSSSSSSSS--SSSS-SSS-S----S-SS-S-S-S-SS-S-S-SSSSS-SS-S-SSSSSSSSSS--SSS--SS--SSS-SSS--SSS-SS-SSS---SSSSS--SSSS-S-S-S---SS-SSS--S-SSSS-SSSSSS----SSSSSSSSS-S-SS----S---S-SS-S--SS-SS--S-SSSSSS-S--S--SS-SSS--SS-SSS-S--SSSSS--S---SS-SS-S-S----SS--S--SSS--SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS---SS-S-S-S-SS-S--S-S-SSSSSSS--S-SS-SSS---S----SSS--S-SSSSSSSSS-SSS--SSS---SS-SS-S-SS-SS---S-SS-S-SSS----S----S--S---SSSSS--S--SSSS-S--SS-S-SSSSSSS-SSSSS--S-S--S----S-S-S-S-SS-SSS-SS-S---S--S-S-SSSS-SSSS-S-SSSS-S-SSS---S-SS--SS-S-SSSSS-S--SS-S--SS--SS---SS--SS-SSS-S-SSS---SSSSSS-SSSS-S--SS--SS---SSS-S-S--SS---S-----SSSSS-SSS-SSS--S----SSSSSSS-SSSS--S-S-S--SSS----SSS---S]
ILS,nrp5,18,30,40,0.6618283437812805,[SS-S-SSSS-S-SS-S-S-S-SSS-SSSSSS-SS--SSSSS---S---SSSSS-S-SSSS--S-SSS--S-SSSSS-S--SSSS---SSS--S-S-SS--SS---SSS-S---SSSSS-S-SSSS--S-SSSS-S-SSS--SS--SSS-S-S---SSSSSSSSS----SSSSS-S-SS--S-S---S--SSSS--SS--S--SSSS--S-SS-S-SS-S-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S---S--S-SSS--SSSSS--SSS--S-S-SSSS----SS--SSSSSSS--SSS-S--SS--S-S-S----SS-SSSSSSS-SSSSS-SSSSSSSSS--SSSS-SSS-S----S-SS---S-S-S--S-S-SSSSS-SS-S-SSSSSSSSSS--SSS--SS--SSS-SSS--SSS-SS-SSS---S-SSS--SSSS-S-S-S---SS-SSS--S-SSSS-SSSSSS----SSSSSSSSS-S-SSS---S---S-SS-S--SS-SS--S-SSSSS--SS-S--SS-SSS--SS-SSS-S--SSSSS--S---SS-SS-S-S----SS--S--SSS--SS-S-SSS-S-S-SS----SSS--SS-SSSSSSSSS---SS-S-S-S-SS-S--S-S-SSSSSSS--S-SS-SSS---S--S-SSS--S-SSSSS-SSS-SSS-SSSSS--SS-SS-S-SS-SS---S-SS-S-SSS----S--S-S--SS-SSSSSSS-S--SSSS-S--SS-S-SSSSSSS-SSSSSS-S-S--S----S-S-S-S-SS-SSS-SS-----S--S-S-SSSS-SSSS-S-SSSS-S-SS----S-SS--SS-S-SSSSS-S--SS-S--SS--SS---SSS-SS-SSS-S-SSS---SSSSSS-SSSS-SS-SS--SS---SSS-S-S--SS---S-----SS-SS--SS-SSS--S----SSSSSSS-SSSS--S-S-S--SSS----SSS---S]
ILS,nrp5,19,30,40,0.6591116482160337,[SS-S-SSSS-S-SS-S-S-S-SSS-SSSSSS-SS--SSSSS---S---SSSSS-S-SSSS-SS-SSS--S-SSSSS-SS-SSSS---SSS--S-S-SS--SS---SSS-S---SSSSS-S-SSSS--S--SSS-S-SSS--SS--SSS-S-S---SSSSSSSSS----SSSSS-S-SSS-S-S---S--SSSS--SS--SS-SSSSS-SSSS-S-SS-S-SSSSS-S-SS-S--SS-S-S-S-SSS-S-SSS-SS-S---S----SSS--S-SSS--SSS--S-S-SSSS----SS--SSSSSSS--SSS-S--SS--SSS-S----S--SSSSSSS-SSSSS-SSSSSSSSS--SSSS-SSS-S----S-SS-S-S-S-SS-S-S-SSSSS-SS-S-SSSSSSSS-S--SSS--SS--SSS-SSS--SSS-SS-SSS---SSSSS--SSSS-S-S-S---SS-SSS--S-SSSS-SSSSSS----SSSSSSSSS-S-SS----S---S-SS-S--SS-SS--S-SSSSSS-S--S--SS-SSS--SS-SSS-S--SSSSS--S---SS-SS-S-S----SS--S--SSS--SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS---SS-S-S-S-SS-S--S-S-SSSSSSS--S-SS-SSS---S--S-SSS--S-SSSSSSSSS-SSS--SSS---SS-SS-S-SS-SS---S-SS-S-SSS----S----S--S---SSSSS--S--SSSS-S--SS-S-SSSSSSS-SSSSSS-S-S--S----S-S-S-S-SS-SSS-SS-S---S--S-S-SSSS-SSSS-S-SSSS-S-SSS---S-SS--SS-S-SSSSS-S--SS-S--SS--SS---SSS-SS-SSS-S-SSS---SSSSSS-SSSS-S--SS--SS---SSS-S-S--SS---S-----SSSSS-SSS-SSS--S----SSSSSSS-SSSS--S-S-S--SSS----SSS---S]
ILS,nrp5,20,30,40,0.6668785895876185,[-S-S-SSSS-S-SS-S-S-S-SSS-S-SSSS-SS--SSSSS---S---SSSSS-S-SSSS----SSS--S-SSSSS-S--SSSS---SSS--S-S-SS---S---SSS-S---SSSSS---S-SS--S-SSSS-S-SSS--SS--SSS-S-S----SSSSSSSS----SSSSS-S-SS--S-S---S--SSSS--SS--S--SSSS--S-SS-S-SS-S-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S--------SSS--S-SSS--SSS--S-S-SSSS----SS--SSSSSSS--SSS-S---S--S---S----S--SSS-SSS-SS-SS-SSSSSSSSS--SSSS-SSS-S----S-SS---S-S-S--S-S-SSSSS-SS-S-SSSSSSSSSS--SSS--SS--SSS-SSS---SS-SS--SS---S-SSS--SSSS-S-S-S---SS-SSS--S-SSSS-SSSSSS----SSSSSSSSS-S-SS----S---S-SS-S--SS-SS--S-SSSSS--S--S--SS-SSS--SS-SSS-S--SSSSS--S---SS-SS-S-S----SS--S--SSS--SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS---SS-S-S-S--S-S--S-S-S-SSSSS--S-SS-SSS---S----SSS--S-SSSSS-SSS-SSS--SSS---SS-SS-S-SS-SS---S-SS-S-SSS----S----S--S---SSSSS--S--SSSS-S--S--S-SSSSSSS-SSSSS--S-S--S----S-S-S-S-SS-SSS-SS-----S--S-S-SSSS-SSSS-S-SSSS-S-SS----S-S---SS-S-SSSSS-S--SS-S--SS--S----SS--SS-SSS-S-SSS---SS-SSS-SSSS-S--SS--SS---S-S-S-S--SS---S-----S--SS--SS-SSS--S----SSSSSSS-SSSS--S-S-S--SSS----SSS---S]
ILS,nrp5,21,30,40,0.6587723829270682,[SS-S-SSSS-S-SS-S-S-S-SSS-SSSSSS-SSS-SSSSS---S---SSSSS-S-SSSS-SS-SSS--S-SSSSS-SS-SSSS---SSS--S-S-SS--SS---SSS-S---SSSSS---SSSS--S-SSSS-SSSSS--SS--SSS-S-S----SSSSSSSS----SSSSS-S-SSS-S-S---S--SSSS--SS--S--SSSSS-SSSS-S-SS-S-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S---S----SSS--S-SSS--SSS--SSS-SSSS----SS--SSSSSSS--SSS-S---S--SSS-S----S--SSSSSSS-SS-SS-SSSSSSSSS--SSSS-SSS-S----S-SS-S-S-S-SS-S-S-SSSSS-SS-S-SSSSSSSSSS--SSS--SS--SSS-SSS--SSS-SS-SSSS--SSSSS--SSSS-S-S-S---SS-SSS--S-SSSS-SSSSSS--S-SSSSSSSSS-S-SS----S---S-SS-S--SS-SS--S-SSSSS--S--S--SS-SSS--SS-SSS-S--SSSSS--S---SS-SS-S-S----SS--S--SSS--SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS---SS-SSS-S-SS-S--SSSSSSSSSSS--S-SS-SSS---S----SSS--S-SSSSSSSSS-SSS--SSS---SS-SS-S-SS-SS---S-SS-S-SSS----S----S--S---SSSSS--S-SSSSS-S--S--S-SSSSSSS-SSSSS--S-S--S----S-S-S-S-SS-SSS-SS-----S--S-S-SSSS-SSSS-S-SSSS-S-SSS---S-S---SS-S-SSSSS-S--SS-S--SS--S----SS--SS-SSS-S-SSS---SSSSSS-SSSS-S--SSS-SS---SSS-S-S--SS---S-----SSSSS-SSS-SSS--S----SSSSSSS-SSSS--S-S-S--SSS---SSSS---S]
ILS,nrp5,22,30,40,0.663985646364908,[-S-S-SSSS-S-SS-S-S-S-SSS-SSSSSS-SS--SSSSS---S---SSSSS-S-SSSS--S-SSS--S-SSSSS-SS-SSSS---SSS--S-S-SS---S-S-SSS-S---SSSSS-S-SSSS--S-SSSS-S-SSS--SS--SSS-S-S---SSSSSSSSS----SSSSS-S-SSS-S-S---S--SSSS--SS--SS-SSSS--SSSS-S-SS-S-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S--------SSS--S-SSS--SSS--S-S-SSSS----SS--SSSSSSS--SSS-S---S--S---S----S--SSSSSSS-SSSSS-SSSSSSSSS--SSSS-SSS-S----S-SS-S-S-S-S--S-S-SSSSS-SS-S-SSSSSSSSSS--SSS--SS--SSS-SSS--SSS-SS-SSS---SSSSS--SSSSSS-S-S---SS-SSS--S-SSSS-SSSSSS----SSSSSSSSS-S-SS----S---S-SS-S--SS-SS--S-SSSSSS-S--S--SS-SSS--SS-SSS-S--SSSSS--S---SS-SS-S-S----SS--S--SSSS-SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS---SS-S-S-S-SS-S--S-S-SSSSSSS--S-SS-SSS---S----SSS--S-SSSSSSSSS-SSS--SSS---SS-SS-S-SS-SS---S-SS-S-SSS----S----S--S---SSSSS--S--SSSS-S--SS-S-SSSSSSS-SSSSS--S-S--S----S-S-S-S-SS-SSS-SS-S---S--S-S-SSSS-SSSS-S-SSSS-S-SSS---S-SS--SS-S-SSSSS-S--SS-S--SS--SS---SS--SS-SSS-S-SSS---SS-SSS-SSSS-S--SS--SS---S-S-S-S--SS---S-----S-SSS-SSS-SSS--S----SSSSSSS-SSSS--S-S-S--SSS----SSS---S]
ILS,nrp5,23,30,40,0.6655893222104103,[-S-S-SSSS-S-SS-S-S-S-SSS-S-SSSS-SS--SSSSS---S---SSSSS-S-SSSS----SSS--S-SSSSS-S--SSSS---SSS--S-S-SS---S---SSS-S---SSSSS---SSSS--S-SSSS-S-SSS--SS--SSS-S-S----SSSSSSSS----SSSSS-S-SS--S-S---S--SSSS--SS--S--SSSS--S-SS-S-SS-S-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S--------SSS--SSSSS--SSS--S-S-SSSS----SS--SSSSSSS--SSS-S--SS--S---S----S--SSSSSSS-SS-SS-SSSSSSSSS--SSSS-SSS-S----S-SS---S-S-S--S-S-SSSSS-SS-S-SSSSSSSSSS--SSS--SS--SSS-SSS---SS-SS-SSS---S-SSS--SSSS-S-S-S---SS-SSS--S-SSSS-SSSSSS----SSSSSSSSS-S-SSS---S---S-SS-S--SS-SS--S-SSSSS--SS-S--SS-SSS--SS-SSS-S--SSSSS--S---SS-SS-S-S----SS--S--SSS--SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS---SS-S-S-S-SS-S--S-S-S-SSSSS--S-SS-SSS---S--S-SSS--S-SSSSS-SSS-SSS--SSSS--SS-SS-S-SS-SS---S-SS-S-SSS----S----S--S---SSSSSS-S--SSSS-S--S--S-SSSSSSS-SSSSSS-S-S--S----S-S-S-S-SS-SSS-SS-----S--S-S-SSSS-SSSS-S-SSSS-S-SS----S-S---SS-S-SSSSS-S--SS-S--SS--S----SSS-SS-SSS-S-SSS---SS-SSS-SSSS-SS-SS--SS---S-S-S-S--SS---S-----S--SS--SS-SSS--S----SSSSSSS-SSSS--S-S-S--SSS----SSS---S]
ILS,nrp5,24,30,40,0.646054986790182,[SS-S-SSSS-S-SS-S-S-S-SSS-SSSSSS-SS--SSSS----S---SSSSS-S-SSSS-SS-SSS--S-SSSSS-SS-SSSS---SSS--S-S-SS--SS---SSS-S---SSSSS-S---SS-----SSS-S-S-S--SS--SS--S-S---SSSSSSSSS----SSSSS---SS--S-S---SS-SSSS--SS--S--SSSSS-SSSS-S-SS-S-SSSSS-S-SS-S--SS-S-S-S-SSS-S-SSS-SS-S---S--S-SS---SSSSSS-SSS--S-S--SSS----SS--SSSSSSS--SSSSS--SS--SSS-S----SS-SSS-SSS-SSSSS-SSSSSSS-S--SSSS-SSS-S----S-SS---SSS-SS-S-S-SSSSS-SS---SSS-SSSS-S--SSS--SS--SSS-SS---S-S-SS--SS---S-SSS--SSSS---S-SS--SS-SSS--S-SSSSSSSSSSS----SSSSSSSSS-S-SSS---S---S-SS---SSSSSS--S-SSSS---SS-S--SS-SSS--SS-SSS-S--SSSSS-SS---SS-SS-S-S----SS--S--SSS--S--S-SSS-S-S-SS----SSS--SS-SSSSSSSSS---SS-SSS-S--S-S--S-SSSSSS-SS--SSSS--SS---S--S-SSS--S-SSSSS-SSS-SSS-SSSSS-SSS-SS-S-SS-SS---S--S-S-SSSS---S--S-S--SS-SSSSSSS-S--SSSS-S--SS-S-SSSSSSS-SSSSSS-S----S----S-S-S-S-SS-SSS-SS-----S--S-S-SSSS-SSSS-S-SSSS-S-SS----SSSS--SS-SSSSSSS-S--SS-S--SS--SS---SSS-SS-SSS-S-SSS---SSSSSS-SSSS-SS-SSS-SS---SSS---S--SS---S-----S--SS-SSS-SSS--S--S-SSSSSSS-SSSS--S-S-S--SSS----S-S---S]
