alg,instance,cycle,budget,risk,fit,solution
VISILS,nrp5,5,30,0,17758.0,[-SSS-SSS--S-SS-SSS-S-SSSSSSSSSS-SS-SSSSSS-S-S---SSSSS-S-SSSS--S-S---SS-SSSSS-S--SSSSS--SSS-S--SSSS---S---SS-SS---SSSSSS--SSSS--S--SSS-S-SSS---S-SSSS-SSS----SSSSSSS-------SSS-SS-SSS---S--S--SSSSSSS---SS-SSSS-SS-SS-S-SSSS-SSSSS-S-SS-S--SS-S-S-S--SS-S-SSS-SS-S-SS-S-S-SSS--SSSSS---SS--S-S-SSSSS---S---SSSSSSSS-SSS-S-S--SSS--SS-S-SSS-SSSSSSSSSS--S-SSSS--S-S--SSSS-SSS-SS---S-SS-S-S-SSSSSS-SSSSSSS-SS-S--SS-SSSS-S--SS-S-SSS-SSS-SSS--S-S-SSSSSS---SS-SS--SSSS-S-S-S---SS-SSSS-S-SSSS-SSSSSSS---SS-SSSSSSSS-SSS-S-SS--SSSS--S-SS-SS--S-SSSSSSSSSSS--SS-SSS--SS-SSSSS-SS-SSSS-SS--SS--S---S---S-S--S--SSS--SS-S-SSSSS---SS--S-SSS--S--SSSSSSSSS--S-S-SSS-S-SS-S--S-SSSSSS-SS-S--S--SSS---S----SSS--S-S-SSSSS-S-SSS-SSSSSS-SS-S--SSSS-SS------S-S-SSS----S--S-S--SS-SSSSSS--S--SSSSSS-SS--S-SSS-SSS-SSS---S----SS--S-SSS-S-SSSSSSSS-SS-S----S-S-S--SSS-SSSS-S-SS-S-S-S-SS-S------SS-S-SSSSS-S-----S-SS---S-S--SS--SS-SSS---SSSS--S--SSS-SS---SS-S-S-SS--SS-S-S-----S------S--S-SSS--SS--SS-SS-S-SSSS-S-S-SSSS--S-S-SS-SSS----SSSS---]
VISILS,nrp5,6,30,0,17525.0,[SS--SS-S-SSSS----S-S-SSSSSSSSS--S-SSSSSSS---SS--S-SSS-S-SSSS--S-SS---S-SSSSSSSSSSSSSS---SS-SS-S-SSS--S-S-SSSSSS--S-S-S-S-SSSS--S-SSSS---SS-S--S-SSSS-S-S---SSSSSSSS----SS-SS----SS--S-S---S-SSSS---S---SS-SSSS-SSSSS-S-SS-S-SSSSS-S-SS-S--SS-S-S-SSSS-SS-SSS-SSSS---S-S--SSS-S-SSSS---SSSSS-SSSS-S----SS-SSSSSSSSS-SSSSS--S--SS-SS-----S--SSSSSSSSSS-SS-SSSSSS--S--SSSS-SSS-S----S-SS---S-SSS--SSSSS-SSS---SS--SSSSSS-SS---S---SSS-SSSSSSS--SSS-S--SSS-S----SS---SSSSS-S-S---SS-SSSSSS-SSSS-SSSS-S--S-SS-SSSSSS-S-SS----SSS-S-S-----SSSSS-SS-SSSSS--S-SS--S-SSSS--S--SSSSS-SSSS--S-SS-SSS-SS-S-S-----S--S---SSS-SSSS-SS--S--SSS--S-SSS--SS-SSSSSSSSS--SSS-SSS-S-SSSS--S-SSSSSS-S--S--SS-SSS--SS--S-SSSS---SSSSS-S-S-S-S--SSS--SSS-S--SSSS-SS-S-S------SSS--SSS-------S---SS-SS--S--SSSS-S-SSS-S-SSS-S-S-SSSSS-S--S-SS--S-SSS-S-S-SSSSSS-SSS----S--S-SS-SSS--SSS-S-SS-S-S--S---SS-SS--SS---SSSSSSS---S-S-SS----S--SSSS-SS-SSS-S-S-SS---S--SSSSS---S--S-S--S--SS-S------S----------S---SSSSS-SSS--SS--SSSSSSSS-SSSS----S-S--SSSS-SSS-SS--S]
VISILS,nrp5,7,30,0,17562.0,[SSS--SSSS-S-SS-S-S-S-SSSSSSSSSS-SSSSSSSS-S--SS--SSSSS-S-SSSS--S-S-S--S-SSSSS-S--SSSSS--SSS----S-SS--SS---SS--S---SSSSSS--SSS---SSS-SS-S-SSS---S-SSSS-SSS---SSSSSSSS----SS-S-S-SSSS-SS-----S--SSSSSSS---SS-SSSS--S--SSS-SS-S-SSSSS-S-SS----SS-S-S--S-SS-S-SSS-SSSS-S-SSS---SS-SS-SSS--SSS--S--SSSSS----SS--S-SSSSSSSSSSSS-----SS-S---S--S--SS-SS-SSSSSSS-SSSS-SS-S--SSSSSSSS-SS--SS-SS---S--SSS-S-SSSSSSS--SSS--SS-SSSSSS---S---SSS-SSS-SSS--SSS-S--SSS---S-SSS---SSS---S-SS--SS-SSSSSS-SSSSSSSSS-S--S-SSSSSSSSS---SS----SSSSS--S----SSSSS--SSSSSSSSS---SS-SS-SSS-SSS-SSS-S-SS-SSSSSS--SSS--S--SS----SS--S---SS-SS--S-SS--S-SSSSS-SSSSS--SS-SSSSSSSSS--SSS-S-S-S-SSSS--S-S-SSSS-SS--SSS-SSSS---S----SSS-SS-S-S-S-SSS-SSS--SSS--SSS-S--SSSS--S-S---S--S-SSS--S-S-----S-S---SS-SS--S--SSSS-S--S----SSSSSSS-SSSSS--S---SS----SSS-S-S-SSSSSSSSSSSS---S-S-S--SSS-SS-SSS-SS-S-SSS-S--S--S---SS---SS-SS-S---S---SS-S-SSSSSSS--S--SSS---SSS-S-SSSSSS-S-------S----S--SSSSSS---------S--S--S-S-S--SS--SS--S-S--SSSSSSS-SSSS--S-S-S--SSS-S-SSSSS--S]
VISILS,nrp5,8,30,0,17863.0,[SS-SSSSS-SS-SS---S-S-SSSSSSSSSS-S-SSSSSSS---S---SSS-S-S-SSSS-SS-SSS--S-SSSSSSS--SSSSS--SSSSSS-S-SS---S---SSSSS---S-SSSS--SSS---S--SSS-S-S-SSSSS-SSSS-SSS-S-SSSSSSSSS----S-SSS----SS---S---SSSSSSS-SS---SS-SSSSSSS-SSSS-SSSS-SSSSS-S-SS-SS-SS-S-S-S--S-SS-SSS-SSSS---S-S---SS---SSSS--SSS--S-S-SSSS----S---SSSSSSS--SSSSS--S--SSSS---S-SS--SSSSSSSSSSS-S-SSSSSSS-S--SSSS-SSS-SS--SS-SS---SSSSSS-S-S-SSSSS-SS-S--SS-SSSS-S--SS---SSS-SSS-SS---SSS-SS-SSS---S-SSS--SSSS---S-SS--SS-SSS--S-SSSSSSSSS-S----SSSSSSSSS-S-SSSS--SS--S--S----SSSSS--S-SSSSSS-SSSS--SSSSSS-SSS-SSSSS-SS-SSSSSSS--SS--S-S-S----SS--S---SS--S--S-SS--S-S-SS----SSS--S-SSSSS-SSSS--S-S-SSS-S-SS-S--S-SSSSSS-S--S-SS-SSSS---S--S-SSS--S-SSSSS-SSS-SSS--SSS--SSS-S--S-SSSSSSS----S-S-SSSS-SSS----S------SS-SS--S--SSSS-S-SS--S-SSSSSSS-SSS-S-S-----S----SSS-S-S-SSSSSS-SSSSS--SS-S-S--SSS-SSSS-S-SS-S-S-SSS--SSS----SS---SSSSS-S-----S--S---SS-S-SSS-SS--SS---S-SSS-S--SSS-SS---SS-S-S-SS---S-S------SS---S-----S-SSS--SS-SSS-SSS--SSSSSSSS-SSSS--S-S-S--SSSS-S-S-SS---]
VISILS,nrp5,9,30,0,17650.0,[-S---S-S--S-SS-S-S-S-SSSSSSSSS----S-SSSSS---SS--SSSSS-S-SSSS--S-S-S--S-SSSSS-SS-SSSSS-SSSS-S--SSSSS--S---S-S-S----SS-S--SS-S---S-SSSS-S-SSSSS-S--SSS-SSS----SSSSSSS----SS-SS----SSS-S-SS--S--SSSS--S---SS-SSSS-SSSSSSS-SS-S-SSSSS-S-SS-S---S-S-S-SSSS-SS-SSS-SSSS--S--SS--SSSS-SSSS---SSSSS-S-SSSS----SSSSS-SSSSSSSSSS-S-----SS--SS----SS-SSS--SSSSS--S-SSSSS-S-S--SSSS-SSS-SS---S-SS-S-S-S-SSSS-SSSSSSS-SSSS--SS--SSSSS--SS---SS--SSSSSSS--SSSSSSSSSS---SSSSS--SSSS-SSS-SSS-SS-SSSSSS-S-SSSSSSS-SS---SS-SSSSSS-S-SSS---S---SS-S----SS-SS--S-SSSSSS-SSSS--SS-SSS-SSS-SSSSS-SSSSSSSSSSSSSS-SS---S----SS--S----S--SSSS-SS--S-SSSSS---SSS--SS-SSS-SSSSS--SSS-SSS-S--S-S--S-SSSSSSSS----SSS-SSS---S----SSS--S-SSSSSSS-S-SSSS-SSS---SS-S--S-SS-SS-S---SS---SSS-SS-S--S--SSS--SSSSSS--S-SSSSS-S-SS--S-SSS-S-S-SSSSS------SS--S-SSSSS-S-SSSSSS-SSSS---S--S-S-S-SS-SSSS-S-SS-S-SSS-S---------SS-S-SSSSSSS-----S--SSS----SSSS--SS-SSS---S-SSS-SS-SSS-SS-S-SS-S-S-SS--SS-S-S----S----S-----S-S-S-SSS-SS---SS--S-SSSS-S-SSSS--S-S-S--S-SS-----S----]
VISILS,nrp5,10,30,0,17821.0,[-SSS-SSS--S-SS-SSSSS-SSSSSSSSSS-S--SSSSSSSS-S---SSS-S-S-SSSS--S-SSS--S-SSSSSSSS-SSSSS--SSS-SS-SSSS--SSS--SSSSS---SSSSS-S-S-S---S-SSSS-S-SSS-SSS-SSSS-S-S---SSSSSSSS-----S-S-S--SSSSSS--S--S--SSSSSSS---SS-SSSS-SSSSS-S-SSSS--SSSS-S-SS----SS-S-S-SSSS--S-SSS-SSSS-----SS--SS--S-SSS--SSS--S-SSSS-S----S---S-SSSSSS-SSS-S--S--SS-----S-SSS-SSS--SS-SS-SS-SSSSS-S-S---SSSSSSS-S---SS-SS-S-S-SSS--S-SSS-SSS-SSSS--SS-SSSSSS--SS---SSS-SSS-SSS--SSS-SSS-SS---SS-SS---SSS---S-SS--SS-SSSS-S-SSSSSSSSSSS----SSSSSSSSS-S-SS--S-SSS-S-SS----SS-SS--S-SSSSSSSS--S--SS-SSS--SS-SSS-S-SSSSSSSSS---SS--S-S-S----SS--S---SS--S--S-SS-SS---SS-SS-SSS--SS-SSSSSSSSS--SS--SSS-S--S-S--S-SSSSSS-S--S-SSS-SSS---S--S-SSS--S-SSSSSSS-S-SSSSSSSS-S--S-S--S-SS--S-S------SSSSS--S-S--S--S--S-SSS-SS-SS--SSSS-S-SSS-S-SSS-SSS-SSSSS-S----------SSSSS-S-SSSSSS-SS-SS--S--S-S--SSS-SSS--S-SS-S-S-SSS--SS-SS--SS---SSSSS-SS--S-S-SS-S-SS--SSSS-SS--SS---SSS---S-SSSS-SS---S--S-S-SS--SSSS---S--SS---S-S---S--SS-SSS--SS-SS-S-SSSSSS-S-SSSS--S-S-S--SSS----S-SS--S]
VISILS,nrp5,11,30,0,17261.0,[SS-S-SSS--SSS----S-S-SSSSSSSSSS-SS--SSSSS-S-S-S-SSS-S-S-SSSS--S-SSS--S-SSSS-SSS-SSSSS---SS--S-SSSS--SS---SS-SSS--SSSSS-S-S-SS--S--SSS-SSSSS---S-SSSS-S-S---SSSSSSSS----SS-SSS---SSS-S-SS--S--SSS-------SS-SS-S--SSSS-S-S--S-SSSSS-S-SS-S--SS-S-S-S-SS--S-SSS-SSSS-S-S-S---SS-SS-SSS---SS--SSS-SSSS--S-S---SSSSSSS---SS-S--S-SSS-SSS----S--SSS---SSSS-SS-SSSS--S-S--SSSSSSSS-S------SS-S-SS--S-SS-S--SSSS-SSSS---S--SSS-S--SS---SSS--SS-SSSS-S-SSS-SSSS--SSSSSS-S-SSS-SSS-S-SSSS-SSSSSS-SS-S-SSSSSSS---SS-SSSSSS-S-SSS---SS--S-------SSSSS--S-SSSSSS-SSSS--SS-SSS--S--S-SSS-SSS--SS-SSSSSSS-SS--S-----S--S---SS--SSSS-SS--S-S-SS-SS-SSS--SS-SSS-SSSSS--SSS-SSS-S--S-S--S-SSSSSS-SSSS--SS-SSS---S--S-SSSS-S-S-SSSSS-S-SSS--SSS-S-SS-S--S-SS--SSS----S---SS-S-S-S-----S-----SSSSS--S--SSSSSS--SS-S-SSSSS-S-SSSS--S-----S----S-S-S-S-SSSSSS-SSSS------S-SSSSSSSSSS--S-SS-S-S---S--S-S----SS-S-SS-SS-SS--S-S-SSSS-SSS-SSSSSSS--SS---S-SS--S-S-SSSS--S-SS-S-S-SS--SSSS-----------S--S--S--SSSSSS--SS--S----SSSSSSS-S-SS--S-S-S--SSSS---S-SS--S]
VISILS,nrp5,12,30,0,17699.0,[SSSS-SSSS-S-SS---S-S-SSSSSSSSSS-SS-SSSSS-S-SS---SSS-S-S-SSSS--S-S-S-SS-SS-SSSS--SSSSS--SSSSS--S--SS-SSS--S-SSS---SSSSS-----S---S--SSS-S-SSS--S--SSSS-S-S-S--SSSSSS------S-SSS-S-SSSSS-S---S--SSSSSSS---SS-SS-S--S-SSSS--SSS--SSSS-S-SS-S---S-S-S-S-SSS-S-SSS-SSSS---SSSS-SSS---SSSS--SSSSSS-SSSSSS--S-S---S-SSSSSSSSSS-S--S--SS-SSS-S-SSS-SSS--SS-SS--S-SSSSS-S-S---SSS-SSS-SS--S--SS---S--SS-SS-SSS-SSS--S-S--SS-SSSS-S--SS-SSSSS-SSSSSSS--SSSSSS--SS--SS-SSS--SSSS---S-S---SS-SSS--S-S-SS-SSSSSSS---SS-SSSSSS-S-SSSS--SSS-SS-S----SSSSS--S-SSSS--SSS-S--SS-SSS-SSS-SSS-S-SSSSSSS-SSS-SSS-SSS-S----SS--S---SS--S--S-SS--S-S-SS-S--SSS--SSSSSSS-SSSS--SSS-S-S-S--SSS--S-S-SSSS-SSS---SSSSSS---S--S-SSS--S-SS-SS-SSS-SSS--SSS----S-S--SSSS-SSSS----S-S-SSS----S--S--S-S--SSSSSS-SS--SSSS-S--S--S-SSS-S-S-SSSSS-S-----S--S-SSS-S-S-SSSSSS-SSS-S--S-SS-S-SSSSS-SSSSS-SS-S-S-SS---SS-----SS-S-SSSSS-SS----S--SSSSS----SSSSSS--SS--SSSS-S---SSSS-SS-S-SS-----SS---SSS-S----SS---S-----S-SSS--SS--SS--SS--SSSS-SSS-SSSSS-S-S-S--S-S-S--SSSS---]
VISILS,nrp5,13,30,0,17429.0,[-S-SSS-S-SS-SS---S-S-SSSSSS-SS----SSSSSSSS--SSS-SSS-S-S-SSSS----S----S-SS-SSSSS-SSSSS--SSSSS--S--S--SS---S-S-S----SS-SSS-S-SS--S-SSSS-S-SSS---S-SSSS-S-S-S-SSSSSSSS-----S-SS--S-SSS-S-S---S--SSSS-SS---SS-SSSS-SSSSS-S-SS-S-SSSSS-S-SS-S--SS-S-S-SSSS-SS-SSS-SSSS-S--SSS---S----SSS--SS---S-S-SSSS----S---SSSSSSS--SSS-S--S-SSS--S--S--SS-SSS---SSSS--S-SSSSS-S-S---SSS-SSS-S---SS-SS-S-S-SSS-SS-S-S-SSS--S-S--SS-SSSSSS---S---SSS-SSS-SSSS-SSSSS--SSS-S-SSSSS---SSS-S-S-SS--SS-SSS--S-SSSSSSSSSSSS-S-SS-SSSSSS-S-SS-S--SS--S----S--SS-SS-SS-SSSSSS-S-SS--SSSSSS-SS--SSSSS-SSSS-SSSSSS-SS--S-S-S-----S--S---SS--SS-S-SS--S-SSSSSS--SSS--SSSSSSSSSSSS---SS-S-S-SS-SSS--S-S-SSSSSS----SSSSSSS---S--S-SSS--S-SSSSSSSSS-SSS--SSS----S-S--SSSS-SS-S---S--S-SSS--S-S--S-------SSS-SS--S--SSSSSS-SSS-S--SS-SSS-SSSSS------SS--S-SS--S-S-SSSSSS-SS-SS--SS-S-S-SSSS-SSSSSS-SS-S-SS-SS--SS--S--SS---SSSSS-SS----S--SS-S--SS-SSS-SS--SS-SSS-S-S-S-SSSS-S--S-S--S----S---SSS------S------SS--S--SS-SSS-SSS-SS---SSSS-S-S-S-SS--S-S-S--S-S-SSSSSSS-S-]
VISILS,nrp5,14,30,0,17729.0,[-SS--SSS--S-SS---S-S-SSSSSSSSSS-SS-SSSSSSS--SS--SSSSS-S-SSSS--S-S-S-SS-SSSSSSS--SSSSS--SSS----SSSS--SS---S---S---SSSSS---S-S---SS-SSS-S-SSS---S-SSSS-SSS----SSSSSSS-----S-SSS-SSSS-SS-SS--SS-SSSSSSSS--SS-SSSS--S-SSSS-SSSS--SSSS-S-SS-S--SS-S-S-S-SS--S-SSS-SSSS-S---SS--SS--SSSSS--SSSSSS-SSSSSS--S-S---SSSSSSSS-SSS-S-----SS-----S-SSS-SSS-SSS-SS-SS-SSSS--S-S-S-SSS-SSS-SS--S--SS---S-SSS--S-SSSSSSS-SS-S--SS-SSSS-S--SS---SSS-SSSSSSS--SSS-SSS-SS---S-SSS--SSSS--SS-SSS-SS-SSSS-S-SS-SSSSSS-S----SS-SSSSSS-S-SSS---SSS-S--S--S-SS-SS--S-SSSSSSSSS-S--SS-SSS-SSS-SSS-S-SSS-SSSSSS--SSS-S-S-S-S--SS--S---SS--S--S-SSSSS-SSSS-SS-SSS--SS-SSSS-SSSS---SS-SSS-S--S-S--S-SSSSSSSSS-SSSSS-SSS---S----SSS--S-S-SSS-S-S-SSS--SSS---SS-S--SSSSSSSSS---S----SSS--S-S--S--S---SSSS-SS--S--SSSS-S--S----SSS-SSS-SSSSS--S----S---SSSS-S-S-SS-SSS-SSSSS---S-S-S--SSSSSS-S-S-SS-S-S-SSSSSSS-SS--SS---SSSSS-SS--S---SS-S-SSS--SS--SS--SS---S-SS--SSSSSS-SSS--SS-S-S-SS--SSSS-S-----S---S--S--S---S--SS-SSS-SS-S--SSS-SSS-SSSS--S-S-SS---S----SSSS--S]
VISILS,nrp5,15,30,0,17870.0,[-S-S-SSS--S-SS-S-S-S-SSSSSSSSSS-SSSSSSSSSS--SSS-SSS-S-S-SSSS--S-SS---S-SSSSSSS-SSSSSS--SSSSSS-S-SSS--S---SSS-S---SSSSS---SSS---S-SSSS-SSSSS-SSS-SSSS-S-S-S--SSSSSSSS------SSS---SSSSS-S---S--SSSS-SSS--S--SSSS--S-SSSS-SSSS-SSSSS-SSSS-S--SS-S-S-SS-SS-S-SSS-SSSS-----SS--SS--S-SSS--SSSSSSS--SS-S----S---S-SSSSSSSSSS-S--S--SS-----S-SSS-SSSS-SSSSS-SS-SSSSSSS-S---SSSSSSS-SS--S--SS---S-SSS--S-SSS-SSS--S-S--SS-SSSS-S---SS-SSSS-SSSSSSSS-SSSSSS-SSS---S--SS--SSSS-S-S-S---SS-SSS--S-SSSS-SSSSSS--S-SSSSSSSSS-S-SS-S--SS--S--S-S--SS-SS--S-SSSSS--S-SS--SS-SSS-SSS-SSSSS-SS-SSSS-SSS-SS-SS---S-----S--S---SS--SS-S-SS--S--SSS-SS-SSS--SSSSSSSSSSSS--SSS-SSS-S-SSSS--S-SSSSSS-SS--S-S-SSSS--SS--S-SSS--S-SSSSS-SSS-SSS--SSS---SS-S--SSSS--SSS------S-SSS----S--S-SS----SSS-SS--S-SSSSS-S--S--S-SSSSSSS-SSSSS--S----S----SSSSS-S-SSSSSS-SSS-S--SSSS-S--SSS-SSSSSS-SSSS-S-SS---SS-----SS---SSSSS-SS--S-S-SS-S-S----SSS-SS-SSS---SSS---SS-SSS-SS---S--S-S--S-S-S-S------SS-----S---S--SS--SS--SS-SS---SSSSSS-S-SSSS--S-S-S--SSS-S-SS-SS--S]
VISILS,nrp5,16,30,0,17859.0,[SS-S-SSS--S-SS--SS-S-SSS-SSSSSS-SS-SSSSSS-S-S---SSS-S-S-SSSS--S-SSS--S-SSSSSSSS-SSSSS--SSS-SS-S-SS--SS---SSS-S---SSSSSSS-SSSS--S-SSSS-S-SSS-S---SSSS-SSS---SSSSSSS------S-SSS---SSS-S-S---S--SSSS-SS---SS-SSSS-SSSSS-S-SSSS-SSSSS-S-SS-S--SS-S-S-SS-S--S-SSS-SSSS-SSS-SS--SS-SS-SSS--SSSSSS-S-SS-S----SS--SSSSSSSS-SSSSS----SSS-S---S-SSS-SSSSSSSSSS--S-SSSSS---S--SSSS-SSS-SS--SS-SS---SSSSS--S-SSS-SSS-SS-S--SS-SSSS-S--SS--SSSS-SSSSSSS--SSS-SS-SSS-SSS-SSS--SSSS-S-S-S---SS-SSS--S-SS-S-SSSSSS----SSSSSSSSS-S-SS--S-SS--S--S--S-SSSSS-SS-SSSSS--S-SS--SS-SSS-SS--SSSSS-SS--SSS-SS--SS--S-S-S----SS--S---SS--SS-S-SS-SS-S-SS----SSS--SS-SSS-SSSSS--SSS-SSS-S-SS-S--S-SSSSSS-SS----S--SSS---S----SSS--SSSSSSS-S-S-SSS--SSS-SS-S-S-SS-SS--S-SS--S--S-SSSS---S--S----S--SSS-SSS-S--SSSSSS-SSS-S-SSS-SSS-SSSSS------SS----SSS-S-S-SSSSSS-SSS-S--SSSS-S-SSSS-SSSS-S-SS-S-S--S-S-SSS----SS---SSSSS-S-----S--SS-SSSS--SS-SSS-SSS--SSSS---S-SSSS-SS-S-S--SSS-SS---SSS------SS---S--S--S--SS-SSS--SS--S---SSSSSSSS-SSSS----S-S--SSS----S-SS---]
VISILS,nrp5,17,30,0,17581.0,[SSS--SSSSSS-SS-S-S-S-SSS-SSSSSS-S-SSSSSS----S-S-SSS-S-S-SSSS--S-S-S-SS-SSSSSSSS-SSSSS--SSS----S-SS--SSS--S-S-SS--SSSSSS--S-S---S-SSSS-S-SSSS--S--SSS-SSS-S-SSSSSSSSS---S--SSS-S-SSSSS-S---S-SSSSSSSS---SS-SSSS--SSSSSS-SSSS--SSSS-S-S--S--SS-S-S-SSSS-SS-SSS-SS-S-S-S-SS--SS-SSSSSS--SSS--S-S-SSSS----S---S-SSSSS-S-SS-S-SS--SS-S---S-SSS-SSS--SSSSS--S-SSSSS---S---SSS-SS--SS-S-S-SS---S-SSSS-S-S-S-SSS--SSS---S-SSSS-S--SS-S-SS--SSS-SSSSSSSS-SS-SSS--SS-SSS--SSSS--SS-S-S-SS-SSSSSS-SSSS-SSSSSS----SSSSSSSSS-S-SS----S---S-----S-SS-SS--S-SSSSS-SS-SS--SSSSSSSSSS-SSSSS-SSSSSSS-S--SSS--S-S-S--------S----S-SS--S-SS--S-S-SS--SSSSS--SSSSSSS-SSSS--SSS-S-S-S--SSS--S-S-SSSS-S-----SSSSSS---S--S-SSS--S-SSSSS-S-S-SSS--SSS---SS-S--SSSS-SS-S------S-SSS--SSS--S-SS----SSS-SS-SS--SSSS-S--S--S-SSSSSSS-SSSSS-------S----SSSSS-S-SSS-SS-SSS----SS-S-SSSSSS--SSSSS-SS-S-S-S--S-S---S--SS---SSSSS-S-----S-SSSS-SSS-SSSSSSS-SSS-S-SSSS--S-SSSS-SS-S-S--S---SS--SSSS-S----S----S-SS--S---SSS-S--SS--SS---S-S-SS--SSSS----S-SS-S-S-S--SSS----]
VISILS,nrp5,18,30,0,17546.0,[-SS--SSSS-SSSS-SSS-S-SSSSSSSSSS--S-SSSSSS---S-S-SSSSS-S-SSSS--SSS-S--S-SSSSSSSS-SSSSS--SSS----S-SS---S-S-S---SS--S-SSS----SS---S-SSSS-S-SSS---S-SSSS-S-S---SSSSSSSS-----S-SSS---SSSSS-S---S--SSSSSS-S--SS-SSSS-SSSSSSS--SSS-SSSSS-S-SS-S---S-S-S-SSSS--S-SSS-SSSS-S------SSS-S--SSS---SS--S-SSSSSS----S--SSSSSSSSSSSSSSS--S-SSS---S-S-SS---SSS-SSSSS--S-SSSS-S--S--SSSSSSS--S--SSS-SS---S--SS--S-SSSSSSS--SSS--SSSSSSSSS---S---SSS-SSS-SSSS-S-S-SS-SSS---S-SSS--SSSSSS-S-SS--SS-SSSS-S-S-SSSSSSSSS----SS-SSSSSS-S-SS--S-SSS-S-SS----SSSSS--S-SSSS-SSS-SS--SS-SSSSSSS-SSSSS-SSS-SSSSSS--SS--S-S-S--------S----SS-SSSS-SS-SS-S-SS-S--SSS--SS-SSSSSSSSS--SSS-SSS-S-SS-S--S-SSSSSS-SS-S-SSSSSSS---S--S-SSSS---S--SS-S-S-S-S-SSSS--S-S-S--S-SS-SS------S-S-SSS--S-S-----S-SS--SSSSS--S-SSSSSSS-SS--S-SSSSS-S-SSSS---S-S-SS----S-S-S-S-SSSSSS-SS-SS-----S-SS-SSS-SSSSSS-SS-S-S-S-S--S---SS-SS-S-SSSSSSSS----S--S-S-SSS-SSSS-SS--SS-S-SSS-S-S--SSSSS----S----S--S--SS-S-----------S--S--S---SSS-S-SSS-SS----S-S-S-S-SSSS--S-S-S--S-S-S--S-SS---]
VISILS,nrp5,19,30,0,17580.0,[-SSS-SSS--S-SS--SSSS-SSSSSSSSSS-S--SSSSSS-S-SS--SSS-S-S-SSSS--S-S-S--S-SSSSSSSS-SSSSS--SSS-S--S-SS---S---SSSSS---SSSSS---S-S---S-SSSS-S-SSS---S-SSS--S-S-S--SSSSSS-S----S-SSS--SSSSSS-S---S--SSSSSSS---SS-SSSS--SSSS-S--SSS-SSSSS-S-SS-S--SS-S-S-SSSS--S-SSS-SSSS----SSS--S-----SSSS-SSS--S--SSS-S--S-S--SSSSSSSSSSSSSSS--S--SS-----S-SSS-SSS--SS-SS-SS-SSSSS-S-S---SSSSSSS-SS--SS-SSSS-S-SSS--S-SSS-SSS-SSSS--SS-SSSS-S--SS---SSS-SSS-SSS--SSS-S--SSS-S-SS-SS--SSSS-S-S-S---SS-SSSS-S-SSSS-SSSS-S----SSSSSSSSSS--SS--S-SSS-S--S---SSSSSS-SS-SSSSS-SS-SS--SS-SSS--S--SSSSS-SSS-SSS-S---SSS-SSS-S---S-S--S---SS--SSSS-SS-SS--SSS-S--SSS--SSSSSSS-SSSS--SSS-SSS-S--SSS--S-SSSSSS-S-S---SS-SSS---S--S-SSS--S-SS-SSSS-S-SSS--SSS-SS-S-S--SSSS--SSS------SSSSS--S-S--S--S----SSS-SS--S--SSSS-S--S--S-SSSSS-S-SSSSS-S----SS---SSSSSS-SSSSSSSS-SSS-S--S--S-S--SSSS-SS-SS-SS-S-S--SS-S-S--S--SS---SSSSSSSS--S-S--S-S-SS--SSSS-SS-SSS---S-S------SSS-SS---S----SSSS--SS-S------S----S-----S--SS-SSS--SS-SS-SSSSSS-S-S-S-SS--S-S-S--SSS-S--S-SS--S]
VISILS,nrp5,20,30,0,17471.0,[-S-SSS-SS-S-SS---S-S-SS-SSSSSS--SS-SSSSS-S--S-S-SSS-S-S-SSSS--S-S---SS-SSSSSSS--SSSSS-S-SS-S--S-SS--SSS--SS-SS---SSS-S---SSSS--S-SSSS---SS--S---SSS--S-S----SSSSSSSS----SSS----SSSSSS-----SS-SSSS-S-S--SS-SSSS-SS-SS-S-SSSS-SSSSS-S-SS--S-SS-S-S--SSSS-S-SSS-SSSS-S--SSS-SS-SSSSSSS--SSSSSS-S-SSSS----SSS-SSSSSSSS-SSSSS----SSS-----S-SSS-SS-SSSS-SS--S-SSSS--S-S--SSSSSSSS-SS--SS-SS---S-SSSS-S-SSSSSSS-SS-S--SSSSSS--S---S---SSS-SSSSSSSS-SSSSS--SSS-----SSS-SSSSS---S-S---SS-SSS--S-SSSS-SSSSSS----SS-SSSSSS-S-SSS---SS--S-SS----SSSSS--S-SSSSSS--S-S--S--SSS--S--SSS-S-SSS-S-S-SSS-SS--S-S-S-S---S--S--S-S--S--S-SS-SS-S-SS-S--SSS--SS-SSS--SSSS-SSSS-SSS-S-SS-S--S-SSSSSS-SS----SSSSSS---S----SSS--S-S-SSS-SSS-SSS-SSSS--SSS-S--SSSSSSS-S---SS---SSS----S--S--S--S-SSS-SS-SS--SSSSSS-SS--S-SSSSSSS-SSSS--S--S-SS---SSSS-S-S-SSSSSS-SS-SS-----S-S-SSSS-SSSSSS-SS-S-S--SS-S-S-----SS---SSSSS-SS-------SSSS--SS-SS--SSSSSS--SS-SS---SS-SS-S--S-SS-SSS--S---SSS-------------SS--S--SS--SS--SS-SS-S-SSSS-SSS-SSSS--S-S-S--SSS-SS-S-SS---]
