alg,instance,cycle,budget,risk,fit,solution
VISILS,nrp5,23,30,20,0.772379580168139,[-S-S-SSS--S-SS---S-S-SSSSS-SSSS-SSSSSSSSSSS-SS--SSSSS-S-SSSS----S-S-SS-SSSSSSS-SSSSSS-SSSSSS--S-SS---S-S-S-SSS---S-SSS---S-SS--S-SSSS-S-S-SSS-S-SSSS-S-S-S--SSSSSS-------SS-S--SSS-SS-S---S-SSSSS-SS---SS-SSSS-SS-SS-S--SSS-SSSSS-S-SS-----S-S-S-SSSS--S-SSS-SSSS-S---S--SSSSS-SSSS--SSSSSS-S-SSSS----SSS-S-SSSSS--SSSSS-----SS---S-S-SS---SS--SSSSS--S-SSS-SS--S---SSS-SSS-SS-SSS-SS---S-SSS--S-S-S-SSS-SSSS--SS-SSSS-S--SS---SSS-SSSSSS----SS-S--SSS-S-S--SS--SSSSSS-S-SS--SS-SSSS-S-S-SSSSSSSSS--S-SSSSSSSSS-S-SSSS--SS--S-SSS---SSSSS-SS-SSSSSS-SSSS--SS-SSSS-SS-SSSSS-SSSSSSSSSS--SS-SS---S----SS--S---SSS-SS-S-SS--S--SSS-S--SSS--SSSSSSS-SSSS--SSS-SSS-S--S-S--S-SSS-SS-SS-S-SSSSSSS--SS----SSS--S-SS-SS-S-S-SSSSSSSS-SSSS-S--S-SS-SS-S---SS-S-SSS--SSS-----S--S--SSSSS--S--SSSS-S-SS--S-SSSSSSS-SSSSS-S-----S----S-SSS-S-SSSSSS-SS-SS--S--S-S---SS--SSS-S-SS-S-S-SSS--SS-----SS-S-SSSSS-SS-------S-SSS-S-SSS--SS-SSS--SS-S---SS-SSS-SSS--SS---S-SS--SS-S------SS---S--S--S--SS--SS--S--SS-S-S-SS-S-S-SSSS--S-S-S--S-S----S-SS---]
VISILS,nrp5,24,30,20,0.7797969330957477,[SS-SSSSS-SS-SS-S-S-S-SSSSSSSSSS---SSSSSSSS--SSS-SSSSS-S-SSS---S-S-S-SS-SSSSSSS--SSSSS--SSS-S--S-SSS-SSS--S-S-S----SSSSSS-S-SS--SSSSSS-S-SS-S-SS-SSSS-S-S---SSSSSSSS-------SSS---SS-SS-S---S-SSSSS-SS---SS-SSSS-SS-SS-S-SSSS-SSSSS-SSSS-S--SS-S-S-SSSSSSS-SSS-SSSS---S-S---SS--SSSSS--SSSSSS-SSSSSS----S---S-SSSSSS--SSSS-----SS-S-S-S-SS--SSS-SSSSSS--S-SSS-SS--S---SSS-SSS-S------SS---S-SSS--S-SSSSSSS-SS-S---SSSSS-SS--SS-SSSSS-SSSSSSSS-SSSSS--SSS-S---SSS---SSS-SSS-S-S-SS-SSS--SSSSSS-SSSSSS----SSSSSSSSS---SSS---SSS-S--S----SSSSS-SS-SSSSSS-SSSS--SSSSSS--S--SSSSS-SSSSSSS-SSS-SS--S-S-S----SS--S---SS--SS-S-SS-SS-SSSS----SSS--SS-SSSSSSSSS---SS-SSS-S--S-S--S-SSSSSS-S-----SS-SSS---S----SSS----SSSSS-S-S-S-S--SSSS-SSS-S--S-SS--S-S-S--S-S-SSS--SSS-----S-----SSSSSSSS--SSSS-S-SSS-S-SSSSSSS-SSSSS----S-SS---SSSS-S-S-SSSSSSSSSSS---SSSS-S-SSSS--SSS-S-SS-S-S---S-SS------SS-S-SS-SS-S--------SSSSSS---SS--SS-SSS--SS-S---S-SSSS-S-SS-SS-S-S-SS-S-SSS------S----S-----S--SS--SS-SSS--SS--SSSS-SSS-SSSS--S-S-S--S-S--S-S-SS---]
VISILS,nrp5,25,30,20,0.7827782817774278,[-S-SSSSSS-S-SS-S-S-S-SSSSSSSSSS--S-SSSSSSSS-S-S-SSSSS-S-SSSS--S-S-S--S-SSSSS-SS-SSSSS--SSS----S-SS---S-S-S---S----SSSSS--SSSS--SSSSSS-S-SSS--SS-SSSS-SSS---SSSSSSS-S---SS-SSS-S-SS-SS-S---S--SSSS-SSS--S--SSSS--SSSS-S-SSSS-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SSSS-----SS-SSS--S-SSS--SSS--S-SSSSSS--S-S---S-SSSSSS-SSS-S-----SS-----S-SSS-SSSSSSS-SS-SS-SSSS--S-S-S-SSS-SSS-SS---S-SS---S-SSS--S-SSS-SSS--SSS--SSSSSSS-S---S---SSS-SSS-SSSS-SSSSS--SSS---S--SS--SSSSSS-S-SS--SS-SSSSSS-SSSSSSSSSSS----SSSSSSSSS-S-SS----SSS-SSSS----SS-SS--S-SSSSS--S-SS--SS--SS-SS--SSSSS-SSSSSSSSSSSSSSSSS-S-S-S-SSS--S----SS-SSSS-SS--S---SS-SS-SSS--SS-SSSSSSSSS--SSS-SSS-S-SSSS--S-SSSSSS-SS-S-SSS-SSS---S----SSS--S-S-SSS-S-S-SSSSSSSS-S-SS-S--SSSS-SSSS-S----S-SSS--S-S--S-S---SSSSS-SS--S--SSSS-S-------SSS-SSS-SSSSS--S-S--S----SSSSS-S-SSSSSSSSSS-----S-S-S--SSSSSS-S-S-SS-S-S------S--SS--SS---SS-SS-SS--S-S-SS---SS-SSSS--SS-SSS-S-SSS---S--SSS-SSS--S--SSS--S--SS-S-S-----S---S-----S--SS-SSS--SS-SS----SSSSS-S-SSSS--S-S-S--S-S--S-SSSS--S]
VISILS,nrp5,26,30,20,0.7759475120217197,[-SS-SSSSS-S-S---SS-S-SSSSSSSSSS--S-SSSSSSS--SSS-SSS-S-S-SSS---S-S----S-SSSSSSS-SSSSSS--SSS-S--S-SSS-SS---S---SS--SSSSSS--SSSS--S-SSSS-SSSSS-S-S-SSSS-SSS-S-SSSSSSSS-----S-SSS---SS-SS-S---SS-SSS-SSS---SS-SSSS-SS-SS-S--SSS-SSSSS-S-SS-S--SS-S-S-SSSS--S-SSS-SSSS-SS--S--SSS-S--SSS---SSSSSSSSSS-S----S--SS-SSSSSS-SSS-S------S---S-S-SS--SSSS-SSSSS-SS-SSS--SS-S---SSS-SSS-SS---S-SS---S-SSS--S-SSSSSSS-SSSS--SSSSSSS-S---S---SSS-SSSSSSSS-SSSSS--SSS---S-SSS--SSSS---S-S---SS-SSS--S-SS-S-SSSSSS----SSSSSSSSS-S-SS--S-SSS-S--S----SSSSS--S-SSSSS-SS-SS--SS-SSS-SS--SSSSS-SSS-SSS-SSS-SS--SSS-S-----S--S---SS--S-SS-SS-SS-SSSS-S--SSS--SSSSSSS-SSSS-SSSS-SSS-S-SS-S--S-SSSSSS-SSSS--SS-SSS--SS----SSSS-SSS--SS-S-S-SSS--SSS---SS-S--S-SSS-S-S---SS---SSS--S-S----SS-----SSSSS--S--SSSS-S-SS--S-SSS-SSS-SSSSS----S--S---SS-S-S-S-SSSSSS-SSS-------S-SS-SSS--SSSSS-SS-S-S--S--SSS-----SS-S-SS-SSSSS--S-S--S-S-SSSSSSS--SSSSSS-S-S-SSS--SSSSS-SSS--S----S--S---SSS----S--S------S--S---SS-SS-SSS--S---SSSS-S-S-SSSS---SSSS--S-S-SS-S-SS--S]
VISILS,nrp5,27,30,20,0.7788317430473034,[-S-S-SSSSSS-SS--SS-S-SSSSSSSSSS--SSSSSSS-SS-S---SSSSS-S-SSSS--SSS-S--S-SSSSSSSS-SSSSS--SSS----S-SS---SSS-S---S---SSSSS-SSSSSS--S-SSSS-SSS-S-SSS-SSSS-S-S---SSSSSSS------S-S-S--S-S-S--S---S--SSSS-S----SS-SSSS--SSSS-S-SSSS-SSSSS-S-SS----SS-S-S-SSSSSSS-SSS-SSSS------S--SS-SS-SSS--SSSSSSS--SS-S----S---SSSSSSSS-SSSSS-----SS---S-S-SSS-SSSSSSSSSS--S-SSSS-SS-S--SSSS-SSS-SS-SSS-SS---S-SSS--S-S-SSSSS-SSSS--SS-SSSSSS---S-S-SSS-SSSSSS---SSS-S--SSS-S-S-SSS--SSSSS-SS-S-S-SS-SSS--S-SSSS-SSSSSS--S-SSSSSSSSS-S-SS--S-SS--S--S-S--SSSSS-SS-SSSSS--S-SS--SSSSSSSSS--SSSSS-SSSSSSS-SS--SS-SSS--S----SS--S---SSS-S-SS-SS-SS-S-SS-S--SSS--S--SSSSSSSSS--S-S-SSS-S-SS-S--S-SSSSSS-SSSS--SS-SSS---S----SSS--S-S-SSS-S-S-SSSS-SSS-SSSS-S--SSSS-SSS-----S-S-SSS--S-S--S-SS----SSSSSS-SS--SSSS-S--SS-S-SSSSSSS-SSS----S---SS---SSSSSS-S-SSSSSS-SSS-S---S-S-S-SSSS--SSS-S-SS-S-S-----S-----S-SS-S-SSSSS-SS----S--SSS-SS--SSS--SS-SSS---SSSS--S--SSS-SSSS-S--S-S--S---S-S-------S---S-----S--SS-SSS--SS--SSS--SSS-S-S-SSSS--S-S-S--S-S---SS-SS---]
VISILS,nrp5,28,30,20,0.7713837237470811,[-S-S-SSS-SS-SS--SS-S-SSSSSSSSSS---SSSSSSS---S---SSS-S-S-SSSS---SSSS--S-SSSSSSS--SSSSS-SSSSSSS-S-SSS-SSS--S-SSS---SSSSS---SSS---S-SSSS-S-SSS---S-SSSS-S-S---SSSSSSS-S----S-S-S-S-SS-SS-S---S--SSSS-SS---S--SSSS--S-SSSS-SSSS-SSSSS-SSSS----SS-S-S-SS-S-SS-SSS-SS-S-S---SS--SSSS-SSSS--SSS--S---SS-S----SSS-SSSSSSSSSSSSSS--S--SS-----S-SSS-SSSS-SSSSS-SS-SSS-S---S---SSS-SSS-S----S-SS---S-SSS--S-SSS-SSS-S--S--SS-SSSS-S---S--SSSS-SSS-SSS--SSS-S--SSS---S--SS--SSSS---S-SS--SS-SSSS-S-SSSSSSSSSSS--S-SS-SSSSSSSS-SSSSS-SS--S-SS----SSSSS--S-SSSSS--SSSS--SSSSSS--S--SSSSS-SS-SSSSSSS--SS--S-S-S--------S---SS--S--S-SS-SS---SS-S--SSS--SS-SSSSSSSSS---SS-SSS-S-SSSS--SSSSSSSS-S----SS-SSSS---S--S-SSS--S-SSSSS-S-S-SSS-SSSS--SSS-S--SSSS--SSS---S----SS-----S--S--S--S-SSS-SS-SS--SSSS-S--S--S-SSS-SSS-SSSSS-S-----S----S-SSS-SSSSSSSS-SSS----S-SS-S--SSS--SSS-S-SS-S-S--S---SS-S-S-SS---SS-SS-SS--S-S--S-SSS-S--SSS-SS-SSS--SS-S-S--SSSSS-S----SS-S-S--S-SSSSS------SS---S--S--S--SS--SS-SSS--SS--SSSSSS-S-SSSS--S-S-S--S-S---SSSSS--S]
VISILS,nrp5,29,30,20,0.7751751314594214,[-SSSSS-SS-SSSS--SS-S-SSS-SSSSS---S-SSSSSSS--SSS-S-SSS-S-SSSS--S-S-S--S-SSSSSSS--SSSSS--SSS-S--SSSS--SSSS-S---S----SS-S---SSS---SSSSSS-SSSSS---S-SSSS-S-S---SSSSSSSSS----S-S----SSS-SS-SS--S--SSSSSSS---SS-SSSS--S-SS-S-SSSS-SSSSS-S-SS----SS-S-S-SSSSSSS-SSS-SS-S--S-SSS-SSS--SSSSS--SSS--SS-SSS-S--S-S--SS-SSSSS--SSSSS----SSS---S-S-SSS-SSSS-SSSSS-SS-SSS-----S---SSS-SSS-SS---S-SS---S-SSS--S-S-S-SSS--SSS--SS-SSSS-S--SS-S-SSS-SSS-SSSS-SSS-S-SSSS---S--SS--SSSSS--S-S---SS-SSSS-S-SSSS-SSSSSS----SS-SSSSSSSS-SSS-S-SSS-S--S-S--SSSSS--S-SSSSS-SSSSS--SS-SSS-SS--SSSSS-SSSSSSS-SS--SSSSS---S--------S----SS-S-SS-SS-SS--SSS--S-SSS--SS-SSS--SSSS--SSS-SSS-S-SS-S--S-SSSSSS-SS-S--SS-SSS---S----SSSS-S-S-SSS-S-S-SSSS-SSSS-SSS-S--S-SS-SS-S----S-S-SSS----S--S---S---SSSSSS-SS-SSSSSSS--S--S-SSS-S-S-SSSS--------S----S-SSS-SSSSSSSSSSSS-------S-S--SSSS-SSSSS-SS-S-S--S---SS-S---SS-S-SS-SSSS---S-S-SS----S--SSS--SS-SSS---S-S---S-SSSSSSS---SS-S-S-SS--SSSS--------S--S-S---S--SS--SS--SS--SSS-SSSS-S-S-SSSS--S-S-S--S-S-SS-S-SS--S]
ILS,nrp5,0,30,40,0.6240336413443619,[-SSS-SSSS-SSS--S-S-S-SSSSS-S-SS-SS-SSSSS-S--S---SSS-S-S-SSSS----S-S--S-SSS-SSS--SSSSS---SS-S--SSSS--SS---SSSSS----SSSS-S-SSS-S--SSSSS---S-----S-SSSS-SSS--SS--SSSS-S---SS-S-S----S-S--SS--S--SSSSS-S---SS-SSS---S-S--SSSSS--SSSSS-S-SS-----S-S---SS-SS-S-SSS-SSSS--S-----SSS--SSSSS--SSSSSS-S-SS-S-SS-S---S-S-SSS--SSS-S------S---S---SS--SSSSSSSSSS-SS-SSS--SS-S-S-SSS-SSS-S----S-SS-S---SSS--S-S-S-SSS-SSSS--SSSSSS--S--S--S---S-SSSSS-----SS-S-SSSS-S--SSSS---SSS-SSS-S-S-SS-SS-SSS-S-SS-SSSSSS-----SSSSS-SSSS---S-S-----S--S----SSSSS-SS-S-SSSSSSSS-S-SS--SS-SS--SSSSS-SS-SS-S--S-SSSS--S--S--------S----S--SS-S-S--S--S-SS--S-SSS-SS---SS-SSSSS----S-S-S-S--SSS--S-SSS-SS-SSSS----SSSS---S--S-SSSS-S-S-SSS-S---S-S--S-S---SS-SS-SSSS-SSS-S---S-S--S-----S----S----S-S-SSSS-S--SSSS-S---S-S--SSSSSS-SSS-S-S-SS-SS--S-S-SS---SS--S--SSS-S---SS-S-S-SSSSS-SSS-S--S-S-S--S---SS-S---SS---SS-SS-----S-S-SSS--S---SSSS--S-S-S---SSSSS-S-S-SSSSSSS-SS-S-S-SS--SSSS------SS---S-----S--SS--SS--SS--S---SSSSSS-S-SSSS--S-S-S--S-S------SS--S]
ILS,nrp5,1,30,40,0.6153506056778056,[-SSSSSSSSS--S----SSS-SSSSSSS-SS--SSSSSSS----S---SS-SS-S-SSSS-SS-S----S-SSS-SSS--S--SS---SS-S--S-SS---S-S-S-S-S----SSSSS--S-S-----SS-S-SSS-S---S-S-SS-S-S-S----SSSS-S---S--S-S----S-S--S---SS-SSSSS-S---S--SSSS--S-S--S--SS--SSS-S-S-S------S-S---SSSS-SS-SSS-SSSS--S---S--SSS--S-SSS-SSSSSSSS-SS-S--S-S-SSS-S-SSS--SSS-S------SS------SSS--SS--SSSSS-SS-SSS--SS-----SSS-SSS-S------SS-S--SSSS-SS-S-S-SSS-S-SS--SS-SSS--S--S--SS--S-SSSSS----SSS-S--SSS---SSSSS---SSSSS-S-S---SS-SS-SSS-S-SS-SSSS-SS-S--S-SSS-SSSS--SS-------S-SS---S-SSSS--S-S--SS-SSSS---SSS-SS-SS--SSSSS-SS-SSSS--S-SSSSS----S--------SS---SS-SSSS-S-----S--S-S--SSS--SSS-SS--S-SS--SSS-S-S-S--SSS--S-SSSSSS-SS------S-S----S----SSS--S-S--SS-S---S-SSSS-S----S-SS-SSSSSSS--S------S-S-----S--S-----S-SS--SS--S--SSSS-S-----S---SSS-S-SSSSS------SS--SSS-SS---SS-SS--SSS-----S-SS-S-SSSSS-SSS-SS-S-S-S--S--SSSSS---SS---SS-SSS-S--S-S--SS--S---SSS---S-S-S-S--SSSS-S--SSS-S-SS-SS---S-SS--SS-S------SS---------S--SS--SS--SS--SS-SSSSS-S-S-SSSS----S-S--S-S--SS--SS--S]
ILS,nrp5,2,30,40,0.6243926240993827,[-SSS-SSSSS-SS--S-S-S-SSSSS-S-SS--SSSSSSS-S--SS--SSS-S-S-SSSS-S--S-S--S-SSSSSSS--SS-SSS--SS-S--SSSS---SS--S-SSS----SSSS-S-SSSS----SSSS-S-S-S-S-S-SSSS-SSS---S--SSSS-S---S-SS-S----S-S--SS--S--SSSSS-S---SS-SSS---S-S-SS-SSS--SSSSS-S-SS----SS-S---SS-SSSS-SSS-SSSS------S-SSS--SS-SS--SSSSSS-S-SS-S----S---S-S-SSS--SSS-S-----SSS------SSS-SSSS-SSSSS-SS-SSS---S-S---SSS-SSS-SS-----SS-----SSS--S-S-S-SSS-SSSS--SS-SSS--S--S--S---S-SSSSS-----SS-S-SSSS-S-S-SSS---SSS-SSS-S-S-SS-SS-SSS-SSS--SSSSSS--S--S-SSS-SS----SS-------S-SS-S--S-SSS-SS-S-SSSSSSSS--SSSS-SS-SS--SSSSS-SS-SSSS--SSSSS---S--S----S---S----S--SS-S-S-----SS-S-SS-SSS-SS---SS--SSS-----S-S-S-S--SSS--S-SSS-SS-SSSS----SSSS---S----SSSS-S-S-SSS-S---S-SSSS-S---SS-SS-SSSS-SS--SS----S--S-----S--S-S-S-S-SS--SS-SS--SSSS-S---S-S--SSSS-S-SSS-S-SS---SS--S-S-SS----S--S--SSSSS---SS-S-S-SSSS--SSS-SS-S-S-S--S---SS-----SS---SS-SS--S--S-S-SSS--SSS-SSS---S-S-S----SSSS-S--SSSSSS-S-SS-S-S-SS--SS-S----S-S----S--S--S-SSS--SS--SS--SS--SSSSSS-S-SSSS--S-S-S--S-S---S--SS--S]
ILS,nrp5,3,30,40,0.6197660097648429,[-SSS-SSSS-SSS----S---SSSSSSS-SS--S-SSSSS-S--SS--SS--S-S-SSS---S-S-S--S-SSS-SSS--SS-SS---SSSS--SSSS--SSS--S-SSSS---SSSS-S-S-SS---SSSSS-S-S-S---S-SSSS-SSS-S-S--SSSS-----S--S-S-S--S-----S--S--SSSSS-S---SS-SSS---S-S----SSS--SSSSS-S-SS----SS-S---SSSS--S-SSS-SSSS--S-----SSS---S-SS--SSSSSS-S-SS-S--S-S---S-S-SSS--SSSSS-----SS---S---SS--SSS--SSSSS-SS-SSS--SS---S-SSS-SSS-S---S--SS-S---SSS-SS-S-S-SSS--SSS--SS-SSS--S--S---S--S-SSSSS----SSS-S-SSSS---SSSSS---SSS--SS-S-S-SS-SS-SSS-SSSS-SSSSSSS----S-SSS-SS-S--SSS------S--S----SSSSS--S-S-SSSSSSSS-S-SS--SS--SS-SSSSS-SS--SS---S-SSSS--S--S---S----S----S--S--S-S-----SSSS-S--SSS-SSSS--SS-SSS----SS-S---S--SSS--S-SSSSSS-SSSS-----SSS---S--S-SSSS-S-S-SSS-S---S-S--S-S--SSS-SS-SSSS-SSS-S---S-S--S-----S----S----S-S-SS--SS--SSSS-S---S-S--SSSS-S-SSSSS-SS----S--SSS-S-----S-SS--SSS-SS--S-SS-SSSSSSS-SSS-S--S-S-S-SS--SSS-S---SS---SS-SS--S--S-S--SSS-SS--SSSS--S-S-S-----S-S-S-S-SSSS-SS-SS-S-S-SS--SSSS------SS---S-----S--SSS-S---SS--S---SSSS-S-S-SSSS--S-S-S--S-S-----SSS--S]
ILS,nrp5,4,30,40,0.6120031361394862,[-S-SSSSSS-SSS--S-SSS-SSSSSS--SS--S-SSSSS--S-S---SS-SS-S-SSSS--S-S-S--S-SSS-SSS--S--SSS--SSSS----SS--SS-S-S--SS----SSSSS--S-S----SSSSS---S-----S-SSSS-S-S-S----SSSS------S-S-S----S-S--S---S--SSSS--S---SS-SSS---S-S--S--SS--SSSSS-S-SS----SS-S---SSSS--S-SSS-SSSS---S--S--SS--SS-SSS-SSSSSS---SS-S-S--SS--S-S-SSS--SSS-S-----SS-------SSS-SSS---SSSS-SS-SSS--SS-S-S-SSS-SSS-S--SSS-SS-S--SSSS--S-S---SSS--SSS--SS-SSS--S--S--S---S--SSSS----SSS-S--SSS-SS-SSSS---SSSS--S-S---SS-SS---S-SSSS-SSSSSS-----S-SSS-SSS---SSS------S-SSS--S-SSSS-SS-S-SSSS-SSS---S---SSS-S--SSSSS-SS--S----SS-SS----S-S----S---S----SS-S--S-S-----S-SSS---SSS-SS-S-SS--SSSS--S-S-S-S-S--SSS--S-SSSSSS-SS-S------SS---S--S-SSSS-S-S--SS-S---S-S-SS-SS--SS-SS-SSSSSSS---S----SS-S-----S--S-----SSSS--SS--S-SSSSS-S-S---S--SSSS-S-SSS-S-S-----S---SS-SS---SS--S--SSS-SS-----S-S--SSS--SSS-S--S-S-SS----SS-SS---SS---SS-SS-----S----S---S---SSSSS-S-S-S---S-S---S-SSSSSS-S-SSS--SS-SS---SSS-----------S-----S--SS--SS--SS--S--SSSSSSS-S-SSSS-SS-S-S--S-S--S---SS--S]
ILS,nrp5,5,30,40,0.6212236620004326,[-SSSSSSS--SSS----S-S-SSS-SSS-SS--SSSSSS--S--SS--SSS-S-S-SSS--SS-S-S--S-SSS-SSS-SSS-SS---SSSS---SSS--SS---S-S-S----SSSSSS-S-S----SS-SS-S-S-S---S-SSSS-S-S---S--SSSS-S---SS-S-S----S-S--SS--SS-SSSSS-S---SSSSSS---S---SS-SSS--SSSSS-S-SS-----S-S---SS-SS-S-SSS-SS-S--S---S--SS--SS-SS--SSSSSS-S-SS-S--S-SS--S-S-SSSS-SSS-S-S----SS------SSS-SSS--SSSSS-SS-SSS--SS-S---SSS-SSS-SSS-S--SS-----SSS--S-SSS-SSS--SSS--SS-SSS--S--S--S---S-SSSSS----SSS-S-SSSS-SSS-SSS---SSS--SS-S-S-SS-SS-SSS-S-SS-SSSSSS--S--S-SSS-SS-S--SSS------S--S------SSS-SS-S-SSSSSSSS---SS--SS-SS--SSSSS-SS-SSS---SSSSSS--SS-S-----S--S---SS--S--S-S--S--SSSS--S-SSS-SSS--SS-SSSSS---SS-S---S--SSS--S-S-SSSS-SSSS-----SSS--SS----SSSS---S-SSS-S---S-S--S-S---SS-S--SSSSSSS--S-----S--S-----SS-S-S-S---SS--SS--S--SSSS-S---S-S--SSSS-S-SSSSS-------S--SSS-SS----S-SS--SSSSSS--S--S-S--SSSS-SSS-S--S-S-S--S--SSS-S---SS---SS-SS-----S---SS---SS--SSS-S-S-S-S---S-S-S-S-SSSSSS---SSS-S---SS--SSSS------S----S-----S--SS--SS--SS--SS--SSSS-S-S-SSSS--S-S-SS-S-S--SS--SS--S]
ILS,nrp5,6,30,40,0.623383569816007,[-SSS-SSS-SSSS----S-S-SSSSS-S-SS--SSSSSSS----S---SSSSS-S-SSS-----S-S--S-SSS-SSS--SS-SS---SS-S--SSSS--SSSS-S-S-SS---SSSSS--SSSS---SSSSS--SS-----S-SSSS-SSS---S--SSSS-S---SSSS-S----S-S--S---S--SSS-S-S---SS-SSSS--S-S--S--SS--SSSSS-S-SS--S-SSSS---SS-SSSS-SSS-SSSS--S--S--SSS--SSSSS--SSS--SSS-SS-S--S-S--SS-S-SSSS-SSS-S-----SS-------SS--SSSS-SSSSS-SS-SSS-S-S-S---SSS-SSS-SS---S-SS------SS--S-SSS-SSSSSSSS--SS-SSS--SS-S--S---S-SSS-S-----SS-S--SSSS-S--SSS---SSSSSSS-S-S-SS-SS--SS-SSSS-SSSSSS--S--S-SSS-SSSS--SS-------S----S--S--SS--S-S-SSS-SSS----SSS-SS--S--SSS-SSSS-SS-S--S-SSSSS-S--S----S---S----SS-SSSS-S-----S-SS-SS-SSS--SS--SS--S-S---SSS-S-S-S--S-S--S-S-S-SS-SSSS----S-SS---S----SSS--S-S--SS-S---S-S--S-SS---S-SS-SSSS-SS--SS----S--S-----S----S------S--SS-SS-SSSSS-S--------SSSSSS-SSSSS--SS--SS--S-S-SS---SS-SS--SSSS----SS-S-SSSSSSS-S-S-SS-S-S-S--S----S-S---SSS--SS-SSS-S--S---SSS--SS--SSS-S-S-S-S----SSS--S-SSSSSSS-S-SS-----SS---SSS------SS---S-S---S--SSS-SS--SS--SS--SSSSSS-S-SSSS--S-S-SS-S-S---S--SS--S]
ILS,nrp5,7,30,40,0.616216522458926,[-SSSSSSS-S-SS----SS--SSSSSSS-SS--SSSSSSS-S--SS--SS--S-S-SSSS-S--S-S--S-SSS-SSS--SS-SS---SS-S---SSS---S---S-S-SS---SSSS---S-S----S-SSS--SS-------S-SS-S-S-SSS--SSSS-----SS-S-S----S-S--S---SS-SSSSS-S---S-SSSS---S-S--S-SSS--SSS-S-S-SS----SS-----S-SS-SS-SSS-SSSS--S---S--SS----SSSS-SSSSS-SS-SS-S--S-S--SS-S-S-S--SSSSS------SS--S---SSS-SSS--SSSSS-SS-SSS--S--S---SSS-SSS-S--SS--SS-----SSS--S-S-S-SSS-SSSS--SSSSSS-----S--S---S-SSSSS----SSS-S--SSSS----SSS---SSS-SSS-SSS-SS-SS-SSS-SSSSSSSSSSS--S--S-SSS-SS-S--S--------S--S---S--SSS--S-S-SSS-SS-S---S-S-S-SSS--SSSSS-SS-SS--S-S-SSSS--S--S----S---S----S--SSSS-S-----SS-SS---SSS-SSSS--S-SS-SS---SS-S-S-S--SSS--S-SSSSSS-SSSS-S--SSSS---S--S-SSS--S-S-SSS-S---S-S--S-S--SSS-SS-SSSS--S--SS--S--S-S-----SS-S---S---SS-SS---S--SSSS-S-----S--SSSSSS-SSSSS----S-SS---SS-SS----S-----SSSS-S--S--S-SSSSSSS-SSS-S--S-S-SS-S--SSS-S---SS---SS-SSS----S----SS--SS--SSSS--S---S-S---S-S-S--SSSSS--S-S--S-S-SS--SS-S------SS---S-----S--SSS-SS--SS--S--SSSSS-S---SSSS--S-S-S--S-S-SSS--SS--S]
ILS,nrp5,8,30,40,0.6239455732901437,[-SSSSSSSS-SSS----S-S-SSSSS-S-SS--S-SSSSS-SS-S---SS-SS-S-SSS-----S----S-SSS-SSS--SS-SS---SSSSS-S-SS--SS-S-S-SSS----SSSSSS-S-S-----SSSS-SSS-S---S-SSSS-S-S---S--SSSS-S----S-S-S-S--S-S--S---S--SSSSS-S---S--SS----S-S--S--SS--SSSSS-S-S-----SS-S---SSSSS-S-SSS-SSSS--S--SS-SSSS-S-SSS--SSSSSSSS-SS-S-S--S-S-S-S-SSS--SSSSS-S----S-------SSS-SSS--SSSSS-SS-SSS--S--S---SSS-SSSSSS-----SS---SSSSS--S-S-S-SSS-SS-S--SS-SSS--S--S------S-SSSSS-----SS-S--SSS---S-SSS---SSSS-SS-S-S-SS-SS-S-S-SSSS-SSSSSS-----S-SSS-SS-S--S-S------S-------SSSSS--S-S-SSS-SS-S---SS--SS--S--SSSSS-SS-SSS---S--SS-S-S--S---SS---SS---SS-S--S-S--S--S-SSSS--SSS--S---SSSSS-SS--SSS-S-S-S--S-S--S-SSS-SS-SSSS----S-SS---S--S-SSSS-S-S--SS-S---S-SS-S-S--SSS-SS-S-SS-SS--S-S---S--S-----S--S-S-S---SS--SS--S-SSSSS-S---S-S--SSSS-S-SSS-S-S----SS---SS-SS----S--S--SSS-----S--S-S-SSSS--SSS-S--S-S-SS-S--SSSSS---SS---SS-SS--S--S-S--SS--S----SSS--S-S-S-S--SSSS-S-S-SSSSS-S-S---SS-SS--SSSS------SS---------S--SS--SS--SS--S---SSSSSS-S-SSSS-SS-S-S--S-S--SS-SSS--S]
