alg,instance,cycle,budget,risk,fit,solution
ILS,nrp5,7,30,20,0.7950022229677017,[SS---SSS-SS-SS--SS-S-SSSSSSSSSS--SSSSSSSS---SS--SSS-S-S-SSSS--S-SSS--S-SSSSS-SS-SSSSS--SSS-SS-S-SS---S---S-S-S---SSSSS---SSSS--SSSSSS-S-SSS--SS--SSS-SSS----SSSSSSSS---S--SSS---SS--S-----S--S-SS-SS---SS-SSSS-SSSSS-S--SSS-SSSSS-S-SS-S--SS-S-S-SSSSSSS-SSS-SS-S-S-S-S---SS--S-SSS--SSSSSS--SSSSS--S-SS--SSSSSSSSSSSS-S-----SS-S-S-S-SS---SSSSSSSSS-SS-SSSSSSSSS--SSSS-SSS-S----S-SS---S-SSS--S-SSSSSSS-SSSS-SSSSSSSS-S--SS---SS--SSSSSSS--SSS-S--SSS---S-SSS---SSS-S-S-SS--SS-SSSSSS-SS-SSSSSSSS----SSSSSSSSS-S-SS--S--SS-S--S----SS-SS--S-SSSSSS-S-SS--SSSSSS--S--SSSSS-SSSSSSSSSS-SSSSSS---S--S-SS--S----S--SSSS-SS-SS-SSSS----SSS-SSS-SSSS-SSSS--SSS-SSS-S-SS-S--S-SSSSSS-SS--SSSSSSSS---S----SSS--S-SS-SS-S-S-SSS--SSS---SS-S--S-SS-SSSSS--SS-S-SSS--S-S----SS-----SSSSS--S--SSSS-S-SS----SSSSS-S-SSSSS--S-S--S-SS-S-S-S-S-SSSSSSSSS-S---S--S-S-SSSSSSS-S-S-SS-S-S--SS--SS-S---SS-SSSSSSS-S--SS-S--SSS-S-S-SSS--SS-SSS---S-S---S--SSS-SSSS-S----S-S---SS-S---S--S----S--S--S---S-SSS-SSS-SS---SSSSSSSS-SSSS--S-S-S--S-S----S-SS--S]
ILS,nrp5,8,30,20,0.7647953320372755,[SSS--SSS--S-SS---SSS-SSSSSSSSSS-SSSSSSSS--S-SS--SSS-S-S-SSSS-SS-SSS--S-SSSSS-SS--SSSS--SSSS-S-SSSS---S---S-SSS-----SSS-S-SSSS--S-SSSS-S-SSSS--S-SSSS-S-S---SSSSSSS--------SSS-S-SS-SS--S--S-SSSSSSSS---SS-SSSSSSSSSS-S-SSSS-SSSSS-S-SS-S---S-S-S-SSSS--S-S-S-SS-S---S-S--S-S----SSS--SSS--S-SSSS-S--S-S---S-SSSSS--SSS-S--S-S-SSS-S-S-SS---SSS-SSSSS-SS-SSSSS-S-----SSSSSSS-SS-----SS-S-SS-SSS-S-S-S-SSS-S--S--SSSSSSSSS--SS---SSS-SSS-SSS--SSS-S-SSSS-S-SSSSS---SSS---S-SS--SS-SSSS-S-S-SSSSSS--S--S-SSSSSSSSS-S-S-SS--SSS-S-------S--SS-SS-SSSSSSSSSSS--SS-SSS--SS-SSSSS-SSS-SSSSS---SSS-SS--S--------S-------S-SS-SS--S-SSSS-S--SSS--SS-SSSSSSSSS---SS-SSS-S-SS-S--S-SSSSSS-SSS--SSSSSSS---S--S-SSS--S-SSSSSSS-S-SSS--SSS-S----S--S-SS--S-S----S--SSSSS--SS-----S-----SSSSS--S--SSSSSS-SSS-S-SSSSS-S-S-SSS-S--S--S---SS-SSS-S-SS-SSS-SS-S---S--S-S-SSSSS-SSS-S-SS-S-S-SS--S-SSS---SS-S-SSSSS-SS--S-S--SSS-S----SSS-SS--SS-----S---SS-SSS-S--S-SS-S-S-SS--SS-S------S----S-----S---S-SSS--SS--S----SSSSSSS-SSSS----S-S--S-S----SSSS--S]
ILS,nrp5,9,30,20,0.7993221969387709,[SS-S-SSSSSS-SS---S-S-SSS-SSSSSS--SSSSSSSS---S---SSSSS-S-SSSS-SS-SSS--S-SSSSS-S--SSSSS---SS--S-S-SS--SSSS-SS--S---SSSSS-S-S-SS--S-SSSS-S-SSSS-SS-SSSS-SSS---SSSSSSSSS----SSSSS-S-SS--S-S---S--SSSS-SSS--SS-SSSSS-S-SS-S-SS-S--SSSS-S-SS-S--SS-S-S-SSSS-SS-SSS-SS-S-S-S-S--SSS--S-SSS--SSS-SS-SSSSSS----S--SSSSSSSS--SSS-S--SS-SSSS-S-SS-S--SSS-SSSSSSSSS-SSS--SS-S---SSS-SSS-S----S-SS---S-SSSS-SSS-SSSSS-SS-S--SS-SSSSSS---SS--SSS-SSS-SSS--SSS-S--SSS---S--SS--SSSSSS-S-S---SS-SSS--S-SSSS-SSSSSS--S-SSSSSSSSS-S-SS----SSS-S--S-S--SS-SS--S-SSSSS--S-SS--SSSSSS--S--SSSSS-SSSSSSS-SS--SS-SS-S-S--------S---SSS-SSSSSSS--S---SS--S-SSS--SS-SSSSSSSSS--SSS-SSS-S--S-S--S-SSSSSSSSS----SSSSSS---S--S-SSS--S-S-SSS-SSS-SSSS-SSS---SS-S--S-SS-SS-S---SS-S-SSS----S-----S-S---SSSSSSSS--SSSS-S--SS-S-SSSSSSS-SSSS---S---SS----S-SSS-S-SSSSSSSSS--------S-S--SSS--SSS-S-SS-S-S--S----S-SS--SS-S-SSSSSSS---S-S-SS-S-SSS--SSS-SS-SSS---SSS---SSS-SS-SSS-----SSS--S---SSS-S-----S---S--S--S--SS--SS-SSS-SS----SSSSSSS-SSSS--S-S-S--SSS---SSSSS--S]
ILS,nrp5,10,30,20,0.8035698368880605,[SS-S-SSSS-S-SS-SSS-S-SSSSSSSSSS-SS-SSSSSSS--SS--SSSSS-S-SSSS--S-SSS--S-SSSSS-S--SSSSS-SSSSSSS-SSSS--SS---SSS-S---SSSSSS--SSSS--S-SSSS-S-SSS-SSS-SSSS-SSS----SSSSSS-S----S-SSS---SSSSS-SS--SS-SSSS-SSS--SS-SSSS--S-SS-S--SSS-SSSSS-S-SS-S--SS-S-S-SSSS--S-SSS-SSSS-S-S-S---SSSS-SSSS--SSS--S--SSSSS----S-S-SSSSSSSSSSSS-S--S--SS-S-S-SSSS--SSSSSSS-SS-SS-SSS-SSS-S---SSS-SSS-SS-----SS-S-S-SSS--S-SSSSSSS-SS-S--SSSSSSSSS--SS---SSS-SSS-SSS--SSS-S-SSSS---SS-SS--SSSS--SS-S-S-SS-SSSS-S-SSSS-SSSS-S----SSSSSSSSS---SSSSS-SSS-S--S----SS-SS--S-SSSSSS-SSSS--SS-SSS--S--SSSSS-SSSSSSS-SS--SS--S-S-S----SS--S---SS--S--S-SS-SS--SSS-S--SSS--SS-SSSSSSSSS--SS--S-S-SSSS-S--S-S-SSSS-SS-S--SSSSSS---S--S-SSS--S-SS-SSSSSS-SSS--SSS---SS-S--S-SSSSSSS-S-SS-S-SSS--S-S----S--S---SSSSS--S--SSSS-S--S--S-SSSSSSS-S-SSS----S-------S-S-S-S-SSSSSSSSSSS---SS-S-S--SSS-SSSS-S-SS-S-S--SS---S-----SS-S-SSSSS-SSS-S-S--S---S-S--SSS-SS--SS---SSS---SSSSSS-SSS--SS-----SS--SSSS---S--S----S--S--S--SS--SS-SSS--S---SSSSSSSS-SSSS--S-S-S--SSS----S-SS--S]
ILS,nrp5,11,30,20,0.8029831216125,[SSSSSSSS--S-SS-S-S-S-SSS-SSSSSS-SS-SSSSSSS--S---SSSSS-S-SSSS--S-SSS--S-SS-SSSS--SSSSS---SS-SS-S--S---S---SSS-S---S-SSS---S-SS--S-SSSS---SS--S-S-S-SS-SSS----SSSSSSSS----S-SSS-S-SS-SS-S---S--SSSSSSS---SS-SS-S--S-SS-S-SSSS-SSSSS-S-SS-SS-SS-S-S-SSSS-SS-SSS-SS-S-S-S-S--SSS--S-SSSS-SSS--S-SSSSSS----S---SSSSSSSS-SSSSS-----SS-S-S-S-SS--SSS--SSSSS-SS-SSSSSSS-S--SSSSSSSS-SS---S-SS---S-SSSS-S-SSSSSSS-SS-S--SS-SSS-SS---SS-SSSS-SSS-SSS--SSS-SS-SSS-----SSS--SSSS-S-S-S---SS-SSS--S-SSSS-SSSSSS----SSSS-SSSS-S-SS----SSS-S--S---SSSSSS--S-SSSSS-SS-SS--SS-SSS--SS-SSSSS-SSSSS-S-SS--SS-SS-S-S----SS--S--SSS--SS-S-SS--S-S-SS--S-SSS--SS-SSSS-SSSS--SSS-SSS-S--S-S--S-SSSSSSSSS-SS-SSSSSS---S----SSS--S-SSSSS-SSS-SSSS-SSS--SSS-S--S-SS--S-S-S-SS-S-SSS-SS-S----S-SS---SSSSS--S--SSSS-S--S--S-SSSSSSS-SSSSS--S----S----SSSSS-S-SSSSSSSSSS----SSSS-S-SSSS-SSSS-S-SSSS-S-SS----S-S---SS-SSSSSSS-S--SS-S-SSS-SS-S--SS--SS--SS--SSSS---SS--SS-SSSS-S--SSS--S---S-S-S----SS---S--S--S--SS--SS--SS--SS-SSSSSSSSS-SSSS--S-S-S--SSS--S-SSSS--S]
ILS,nrp5,12,30,20,0.8026371402665671,[SSSSSSSSS-S-SS--SS-S-SSS-S-SSSS--S-SSSSSS---S-S-SSS-S-S-SSSS----SSS--S-SSSSS-SS-SSSSS---SSS-S-S-SS---S---SS--S-----SSSSS-S-SS--S-SSSS-S-SSS--SS-SSSS-S-S---SSSSSSSSS----S-SSS-S-SSS-S-S---S--SSSSSS----SS-SS-S-SSSSS-S-SS-S--SSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S---SSS--SSS--SSSSS--SSS--S-SSSSSS----SS--SSSSSSSS-SSS-S-----SS-S---S--S--SSS-SSS-SSSSS-SSSSSSSSS--SSSS-SSS-S----S-SS-S-S--SS--S-SSSSSSS-SSSS--SSSSSSSSS--SSSS-SSS-SSS-SSSS--SS-SS-SSS-S-SSSSS--SSSS---S-S---SS-SSSS-S-SSSS-SSSS-S----SSSSSSSSS-S-SSSSS-SSS-S--S----SS-SS-S--SSSSSSSSSSS--SS-SSS--SS-SSSSS-SSSS-SS-S---SS--S-S-S----SS--S---SS--S--SSSS-SS-S-SS----SSS--SS-SSSSSSSSS--SSS-SSS-S--S-S--S-SSS-SSSSS----SS-SSS---S----SSS--S-SSSSSSSSS-SSS--SSSS--SS-S--S-SS--S-S-S------SSS----S----SS-S---SS-SS--S--SSSS-S-SSSSS-SSSSSSS-SSSS---S-S--S----S-S-S-S-SSSSSS-SSSS------S-S-SSSS--SSS-S-SS-S-S-SSS--SS--S--SS---SSSSS-S---S-S--SSSSSS-SSSS--SS-SSS-SSSSS---SS--SS-SSSS-SS-SSS-SS--SS-S-S-----S---S-S---S-SSS-SSS-SSS-SS----SSSSSSS-SSSS--S-S-S--SSS--S-SSSS--S]
ILS,nrp5,13,30,20,0.7831443002434483,[SSSS-SSSSSS-SS---S-S-SSSSSSSSSS--SSSSSSSSS--S---SSSSS-S-SSSS----S-S--S-SSSSS-SS-S-SSS--SSSSS--S-SS--SSS--SSS-S---SSSSS-S-SSS---S-SSSS-S-SSS---S-S-SS-S-S---SSSSSSSSS---SS-SSS-S--SSS------SS-SSSSS-S---S--SSSS--SSSS-S-SSSS-SSSSS-S-SS-S--SS-S-S-SSSS-SS-SSS-SS-S-S-S-S----S----SSSS-SSS--S-S-SS-S--S-S---SSSSSSS--SSSSS--SS--S-S-S---SS--SSSS-SSSSS-SS-SSSSS-S-----SSS-SSS-S---SS-SS-S-S--SS--S-S-S-SSS--SSS-SSSSSSSSSS--SS---SSS-SSS-SSS--S-SSSS-SSS--SSSSSS---SSS-S-S-S---SS-SSSSSS-SSSS-SSS-SS----SSSSSSSSS-S-SS-S--SS--S--S---SSSSSS--S-SSSSS-SS-SS--SSSSSS--SS-SSSSS-SSSSSS--SSSSSSS-S---S----SS--S---SS--SS-S-SS--S-S-SS--S-SSS--S--SSSS-SSSS--S-S-SSS-S-SS-S--S-SSSSSS-SS----SS-SSS---S--S-SSS--S-SSSSSSS-S-SSS--SSS--S-S-S--S-SS--S-S----S-S-SSS----S----SS-----SSSSS-SS--SSSS-S--SS-S-SSS-SSS-S-S-S----S--S----S-S-S-S-SSSSSS-SS--S--S--S-S--SSSS-SSS-S-SS-S-S-SSS---S-----SS-S-SSSSS-S---S-S-SS-SSSSS-SSSSSSS-SSS--SSSS---S-SSSS-SS---S--S-S-SS--SSSS---S--SS---S--S--S--SS-SSS-SSS--S--SSSSS-SSS-SSSS----S-S--SSS----SSSS--S]
ILS,nrp5,14,30,20,0.800782491367475,[-S---SSSS-S-SS---S-S-SSSSSSSSSS-S-SSSSSSSSS-S---SSS-S-S-SSSS--S-SSS--S-SSSSS-SS-SSSS---SSS-SS-S-SS--SS---SSS-S---SSSSS-S-S-SS-SSSSSSS--SSS---SS-SSSS-SSS---SSSSSSSSS----S-S-S-S-SS-SS-S---S--SSSS-SSS--S--SSSS-SSSSS-S--S-S--SSSS-S-SS----SS-S-S-SSSSS-S-SSS-SSSS----SSS--SS--S-SSS--SSS--SSSSSSSS--S-SS--SSSSSSSS-SSSSS-----SS---S-S--SS-SSS-SSS-SS-SS-SSSSSSS-S---SSS-SSS-SS---S-SS---S-SSS--S-SSSSSSS-SS-S-SSSSSSS-SS---SS--SSS-SSS-SSS--S-S-SS-SSS------SS---SSS---S-S---SS-SSSS-S-SSSS-SSSSSS--S-SSSSSSSSS-S-SS----SSS-S-SS----SSSSS--S-SSSSS--S-SS--SS-SSS-SSS-SSSSS--SSS--S-SS--SSS-S---S---SSS--S---SS--S--S-SS--S---SS----SSS--SS-SSSSSSSSS--SSS-S-S-SS-SSS--SSS-SSSSSS--SS-SSSSSS---S----SSS--SSSS-SS-SSS-SSS-SSSS-SSSS-S-SSSSS-SSSS-S-SS---SSS--S-S--S-SS-SS-SSSSSS--S--SSSS-S-SSSSS-SSS-SSS-SSSSS--S-S--S----S-S-S-S-SSSSSSSSSS----SS-S-S--SSSSSSSS-S-SS-S-S-SSS---S-SS--SS-S--SSSS-S-S-S-S--S-S-SS---SS--SS-SSS---SSSS--SSSSSS-SSS--S---S---S--SSSS-S----SS---S-----S---S-SSS-SSS-SS---SSSSSSSS-SSSS--S-S-S--SSS---SSSSS--S]
ILS,nrp5,15,30,20,0.8043881045630114,[-SSS-SSS--S-SS---S-S-SSSSSSSSSS-S-SSSSSSSS--S---SSS-S-S-SSSS--S-S-S--S-SSSSS-S--SSSSS--SSSS---SSSS--SSS--SS--S---SSSSS-S-S-SS--SSSSSS-SSSSS--SS--SSS-SSS---SSSSSSSSS----S-SSS-S-SS-SS-SS--S--SSSSS-SS--SS-SSSS--S-SSSS-SS-S--SSSS-S-SS-S--SS-S-S-SS-SS-S-SSS-SSSS-S--SS---SS--SSSSS--SSS--SSSSSSSS----SS--SSSSSSSSSSSS-S-----SS--SS--S-S--SSS-SSSSSSSSS-SSSS-SS-S--SSSS-SSS-SS---S-SS---S-SSS-SS-SS-SSSS-SS-S--SSSSSSSSS---S-S-SS---SS-SSS--SSS-SSSSSS-S-S-SSS--SSSS-S-S-S---SS-SSSS-S-SSSS-SSSSSSS-S-SSSSSSSSS-S-SSSS--S-S-S--S----SS-SS-SS-SSSSSSSSSSS--SS-SSS-SSS-SSSSS-SS-S-SS-SS--SS--S-S-S----SS--S---SS--SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS--SSS-SSS-SS-S-S--SSSSSSSSSS--S--S--SSS---S----SSS--S-S-SSS-SSS-SSSS-SSS---SS-S--SSSS-SS-S-S-SS-S-SSS----S----S------SSSSS-SS--SSSS-S--SS-S-SSSSSSS-SSSS-----S-SS--S-S-SSS-S-SSSSSS-SSSS------S-S-SSSS-SSSS-S-SS-S-S-SSS---S-SS--SS-S-SSSSS-S--SS-S--SS--SSS--SS--SS-SSS---SSS---S-SSSS-SSSS-SS-S-S--S--SSSS-S-----S---S--S--S--SS--SS-SSS--S----SSS-S-S-SSSS--S-S-S--SSS---SSSS---S]
ILS,nrp5,16,30,20,0.8018464171823274,[SS-S-SSSS-S-SS---S-S-SSSSSSSSSS-SSSSSSSSS---S---SSSSS-S-SSSS--S-SSS--S-SSSSSSSS-SSSSS--SSS--S-S-SS---S---S-S-SS--SSSSS-S--SSS--S-SSSS-SSSSS--SS--SSS-SSS---SSSSSSSSS---SSSSSS---SSS-S-S---S--SSSS-SS---S--SSSS--SSSS-S-SS-S-SSSSS-S-SS-S---S-S-S-SSSSS-S-SSS-SS-S---S-S--SSS-SSSSSS--SSSSSSSS-SSSSS---SS--SSSSSSSSSSSSSS--S--SS-S-S-S--S--SSSSSSS-SS-SS-SSSSSSSSS---SSS-SSS-SS---S-SS---S-SSS--S-SSSSSSS-SSSS--SSSSSSSSS---S---SS--SSSSSSS--SSS-SS-SSS---S-SSS--SSSS-S-S-S---SS-SSS-SS-S--S-SSSSSS--S-SSSSSSSSS-S-SSS---S---S--S----SSSSS--S-SSSS---SSSS--SS-SSS--SS-SSSSS-SSS-SSS-S--SSS--S-S-S----SS--S---SS--SSSS-SS--S-S-SS--S-SSS--SS-SSSSSSSSS--SSS-SSS-SSSS-S--S-SSSSSS-SS-S--SS-SSS---S--S-SSS--S-SSSSS-SSS-SSS--SSSS-SSS-SS-S-SS--S-S----S-S-SSS--S-S----SS-----SSSSS--S-SSSSS-S--SS-S-SSSSSSS-SSSSS--S-S--S----S-S-S-S-SS-SSSSSSS----SS-S-SS-SSS-SSSS-S-SS-S-S-S-------SS--SS-S-SSSSS-S--SS-S-SS-SSSS--SSSS-SS-SSS--SSSS---SS-SSS-SSS--SS-S-S--S---S-S------S----S-----S--SSSSSS-SSS--S----SSSSSSS-SSSS--S-S-S--S-S---SS-S---S]
ILS,nrp5,17,30,20,0.8073711722853856,[-SS--SSS--S-SS-S-S-S-SSS-S-SSSS-S-SSSSSSS---S---SSSSS-S-SSSS----SSS--S-SSSSS-S--SSSSS--SSS-SS-S-SS--SS---SSS-SS--SSSSS---SSSS--SSSSSS-SSSSSSS-S--SSS-S-S---SSSSSSSSS----S-SSS-S-SS--S-S---S--SSSSSSSS--SS-SSSS-SS-SSSS-SS-S-SSSSS-S-SS-S--SS-S-S-SSSS--S-SSS-SSSS-S---S--SSS-SS-SSS--SSS--SSSSSSSS----S---SSSSSSSS-SSS-S--S--SS---S-S--S--SSSS-SSSSS-SS-SSSSSSS-S---SSS-SSS-SS--S--SS---S-SSS--SSSSSSSSS-SSSS--SSSSSSSSS--SSS--SS--SSS-SSS---SS-SS-SSS---S-SSS---SSS-S-S-S---SS-SSS--S-SSSS-SSSSSS--S-SSSSSSSSS-S-S-----S-S-S--S----SS-SS--S-SSSSS-SS-SS--SS-SSS--SS-SSSSS-SSSSSSS-SS--SS--S---S----SS--S--SSS--SS-S-SS--S-S-SS--S-SSS--SS-SSSSSSSSS--SSS-SSS-S-SS-S--S-SSS-SS-S--S--SS-SSS---S--S-SSS-SS-SSSSS-SSS-SSS--SSS---SS-SS-S-SS-SSSS---SS-S-SSS----S----SS-S---SSSSS--S-SSSSS-S-SS--S-SSSSSSS-SSSSS----S-SS----S-SSS-S-SSSSSS-SSS-S--S--S-SSSSSS-SSSS-S-SS-S-S-SS---SS-S---SS-S-SSSSS-S-S-S-S-SSSS-SSS-SSSS-SS-SSS---SSS-S-SSSSSS-SSSS-S--S-S-SS---SSS-S-S--SS---S--S--S---SS-SS-SSS--S---SSSSSS-S-SSSS--S-S-S--SSS---SSSS---S]
ILS,nrp5,18,30,20,0.805204802688039,[-SSS-SSS--S-SS-SSS-S-SSS-S-SSSS---SSSSSSSS--SS--SSSSS-S-SSSS----SSS--S-SSSSS-S--SSSSS--SSS--S-SSSSS--S-S-S-S-S---SSSSS-S-SSSS--S-SSSS-S-SSS-SSS-SSSS-SSS---SSSSSSSSS----S-SSS-S-SSSSS--S--S--SSSSS-S---SS-SSSS--S-SS-S-SSSS-SSSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SSSS-----SS--SS-SSSSSS--SSSSSS-S-SSSS----S--SSSSSSSSS-SSS-S-----SS-------SSS-SSSS-SS-SS--S-SSSSS-S-S---SSSSSSS-SS--SS-SS-S-S--SS--S-SSSSSSS-SSSS-SSS-SSSSSS--SS---SSS-SSSSSSS----S-S-SSSS-S-SSSSS--SSSSSS-S-S---SS-SSSS-S-SSSS-SSSSSS----SSSSSSSSS-S-SSS-S-SS--S-SS----SS-SS-SS-SSSSSSSSSSS--SS-SSS--S--SSSSS-SSSSSS--S---SS-SS-S-S----SS--S---SSS-SSSS-SS-SS-SSSS----SSS--SS-SSSSSSSSS-SSSS-SSS-S-SS-S--S-SSS-SSSS-----SSSSSS---S----SSS--S-SSSSSSSSS-SSS-SSSSS--SS-S--S-SS-SSSS------S-SSS--S-S--S----SS-SSS-SSS-S--SSSS-S--SS-S-SSS-SSS-SSSSS--S----S-S--SSSSS-S-SSSSSS-SSSSS--S--S-S-SSSS--SSS-S-SS-S-S---S--S------SS---SSSSSSS-----S--SS--SS--SSS--SSSSSS-S-SSS---SS-SSS-SS-S-SS-S-S-SS--SS-S-S----SS---S-S---S-SSS--SS-SSS-SS----SSSSS-S-SSSS--S-S-S--S-S----SSSS---]
ILS,nrp5,19,30,20,0.803151521520348,[SSSS-SSSS-S-SS-S-S-S-SSSSSSSSSS-SS-SSSSSSSS-S---SSSSS-S-SSSS--S-SSS--S-SSSSS-SS-SSSSS--SSS-SS-SSSS---S---SSS-S---SSSSS---S-SS--S-SSSS-S-SSS--SS-SSSS-S-S----SSSSSSS-----S-SSS-S-SS-SS-SS--SS-SSSSSSSS--SS-SSSS-SSSSSSS-SSSS-SSSSS-S-SS-SS-SS-S-S-SSSS--S-SSS-SS-S---S-SS-SSS--S-SSSS-SSS--S---SSSS----S---SSSSSSS-SSSSSS-----SS-S---S-SSS-SSS-SSSSSS-SS-SSSSSSS-S---SSSSSSS-SS--S--SS---SSSSS--S-S-SSSSS-SS-S--SS-SSSSSS--SS---SSS-SSS-SSS--SSS-SSSSSS---S-SSS--SSSS-S-S-SS--SS-SSSS-S-SS-SSSSSSSS----SSSSSSSSS-S-SS----SS--S--S---SSSSSS--S-SSSSSSSS-SS--SS-SSS--SS-SSSSS-SSS-SSSSSS--SS--S---S----SS--S---SS--SS-S-SS--S-S-SS----SSS--SS-SSSSSSSSS--SSS-SSS-S--S-S--S-SSSSSS-SS-SSSSS-SSS---S----SSS--S-SSSSS-SSS-SSS--SSS-SSSS-S--S-SSS-SSS------S-SSSS---S--S-S-----SSS-SS--S--SSSS-S-SS--S-SSSSSSS-SSSSS--S----S----S-S-S-S-SSSSSS-SS-SS--SS-S-S-SSSS-SSSS-S-SS-S-S-SSS--SSSS---SS--SSSSSS-S---S-S--SS-SS----SS--SS-SSS--SSSS---SS-SSS-SS-S-S--S-S-SS--SS-S-S----SS---S-----S--SS-SSS-SSS--S--SSSSSSSSS-SSSS--S-S-S--SSS----SSSS--S]
ILS,nrp5,20,30,20,0.8062501431456471,[-S-SSSSSS-S-SS---S-S-SSSSS-SSSS-SSSSSSSSS---S---SSSSS-S-SSSS----SSS--S-SSSSS-SS-SSSSS--SSSSSS-SSSS---S---SSS-S---S-SSS---S-SS--SSSSSS-SSSSS-S-S-SSSS-S-S----SSSSSSSS----S-SSS-S-SSS-S-SS--S--SSSS-SS---SS-SSSS-SSSSS-S-SSSS-SSSSS-S-SS-SS-SS-S-S-SS-S--S-SSS-SS-S-S---S--SSS--S-SSS--SSS--SSS-SSSS--S-S---SSSSSSSS-SSSSS-----SS-----S-SS--SSS-SSS-SS-SS-SSSSSSS-S--SSSSSSSS-SS--SS-SS-S-S-SSS--S-SSSSSSS-SS-S--SSSSSSSSS---S--SSSS-SSS-SSS----S-SSSSSS-S-SSSSS--SSSS-S-S-S---SS-SSSS-S-SSSS-SSSSSS--S-SSSSSSSSS-S-SS-S--SS--S--S----SSSSS-SS-SSSSSS-S-SS--SS-SSS--SS-SSSSS-SS--SSS-SS--SSS-SSS-S----SS--S---SS--SS-S-SS--S-S-SS-S--SSS--SS-SSSSSSSSS---SS-S-S-S--S-S--S-S-S-SSSSSS---S--SSS---S----SSS--S-SSSSSSSSS-SSS--SSS--SSS-S--S-SS--SSS---S----SSS----S----SS-S---SS-SS--S--SSSS-S-SS--S-SSS-SSS-SSSSS--S-S--S----SSS-S-S-SSSSSS-SS-SS--SSSS-S-SSSSSSSSS-S-SS-S-S-SSS---S-S---SS---SSSSS-SS--S-S--SSSSS-SS-SS--SS-SSS--SSSSS--SS-SSS-SSSS-S--SS---S--SS-S------SS---S--S--S--SS-SSS-SSS--S---SSSSSSSS-SSSS--S-S-S--SSS--SSSSSS--S]
ILS,nrp5,21,30,20,0.7979763314566093,[SSSS-SSS-SS-SS---S-S-SSSSSSSSSS-SSSSSSSSS-S-S---SSS-S-S-SSSS--S-S-S--S-SSSSS-S--SSSSS--SSS-S--SSSS---S---SSS-S---S-SSS-S-SSSS--S-SSSS-S-SSSSSSS-SSSS-S-S---SSSSSSSS-------S-S---SS-SS-SS--S--SSSSS-SS--SS-SSSS--S-SSSS-SS-S-SSSSS-S-SS--S-SS-S-S-SSSSSSS-SSS-SSSS-S-SSS--SSS-SSSSSS--SSS-SS-SSSSSS----S---SSSSSSS-SSSS-S-----SS-S-S----S--SSSS-SSSSS-SS-SSSSSSS-S---SSS-SSS-S----S-SS---SSSSS--SSS-SSSSS-S--S--SS-SSSSSS--SS-S-SSS-SSS-SSS--SSS-S-SSSS---S-SSS---SSS---S-SS--SS-SSSS-S-SSSSSSSSSSS----SSSSSSSSS-S-SSS---SSS-S--S----SSSSS--S-SSSSSSSSSSS--SSSSSS--S--SSSSS-SSSSSSSSSS--SS--SS--S-----S--S--SSS--S--S-SS--S-S-SS-SS-SSS--SS-SSS--SSSS--SSS-SSS-SSSSSS--S-SSSSSS-SSSS-SSS-SSS---S----SSS--S-SSSSS-SSS-SSSS-SSS-S-SS-S--SSSS--S-S---SS-S-SSSS-S-S----S--S---SSSSS--S--SSSS-S--SS-S-SSSSSSS-SSSSS--S----S----S-SSS-S-SSSSSSSSS-S---SS-S-S--SSS-SSSS-S-SS-S-S--SS---SSS---SS-S-SSSSS-SS--S---SS---SSS--SS--SS-SSS---S-S---SS-SSS-S-S--SS-S-S-SS--SS-S---S--SS---S--S--S--SS--SS-SSS--SS--SSSS-SSS-SSSS--S-S-S--SSS----S-SS--S]
ILS,nrp5,22,30,20,0.803947842441438,[-S-S-SSSS-S-SS-SSS-S-SSS-SSSSSS--S-SSSSSSSS-S-S-SSSSS-S-SSSS--S-SSS--S-SSSSSSSS-SSSSS--SSS-SS-S-SS---S---S-S-SS--S-SSSSS-S-SS--S-SSSS---SS---SS-SSSS-SSS---SSSSSSSSS----S-SSS---SS-SS-----S--SSSS-SSS--S--SSSS--SSSSSS-SSSS--SSSS-S-SS-S--SS-S-S-SSSSS-S-SSS-SS-S-S--SS--SSS-SS-SSS--SSSSSS-S-SSSS----SS--SSSSSSSS-SSS-S-----SS-----S-SS--SSS-SSSSSS-SS-SSSSSSS-S---SSSSSSS-SS---S-SS---SSSSS--S-SSSSSSS-SSSS--SSSSSS-SS--SS---SSS-SSSSSSSS-SSSSS--SSS-----SSS---SSS-S-S-SS--SS-SSSS-S-SSSSSSSSSSS----SSSSSSSSS-S-SS--S-SS--S--S-S--SS-SS--S-SSSSS--S-SS--SS-SSS-SS--SSSSS-SSSSS-SSS-S-SS--S-S-S---SSS--S---SS--SS-S-SS-SS-S-SS----SSS--SS-SSS-SSSSS--SSS-SSS-SS-S-S--S-SSSSSS-SS--SSSS-SSS---S----SSS--S-SSSSS-SSS-SSSS-SSS-S-SS-S--SSSS-SS-S-S-S--S-SSSS-S-S----SS-S---SS-SS--S--SSSS-S--SS-S-SSS-SSS-SSSSS----S-SS---SSSSSS-S-SSSSSSSSS-----SS-S-SS-SSS-SSSS-S-SS-S-S--S--SSSSSS--SS---SSSSS-S-S-S-S--S-S-SSS-SSS--SS-SSS---SSSS--SS-SSS-SS------S-S-SS--SS-S------SS---S-SS--S--SSSSSS-SSS--S---SSSSSS-S-SSSS--S-S-S--S-S----S-SS--S]
